b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	12	20	12	9.301269e-02	-1.466977e-01	1.099235e-01	4.099227e-05	-6.461424e-05	-6.116396e-06	2.073410e+01	1.314632e+01	0.000000e+00	9.982000e+02	-2.370364e+04	-2.548747e-01	-7.839153e-01	6.491715e+00	-1.355743e-03	-9.904744e-04	1.562736e-03	1.390269e-04	
7	12	21	12	8.671917e-02	-1.505250e-01	1.102159e-01	4.139259e-05	-7.178518e-05	-6.624253e-06	2.127506e+01	1.225680e+01	0.000000e+00	9.982000e+02	-2.453644e+04	-2.915378e-01	-7.848885e-01	6.567181e+00	-1.289515e-03	-1.031930e-03	1.791178e-03	1.567254e-04	
7	12	22	12	7.967069e-02	-1.544072e-01	1.106681e-01	4.083419e-05	-7.905123e-05	-7.114539e-06	2.182376e+01	1.126058e+01	0.000000e+00	9.982000e+02	-2.550450e+04	-3.185027e-01	-7.753411e-01	6.647345e+00	-4.088995e-04	-1.043774e-03	2.021181e-03	1.791566e-04	
7	12	23	12	7.185136e-02	-1.582459e-01	1.112772e-01	3.912939e-05	-8.609054e-05	-7.574769e-06	2.236632e+01	1.015540e+01	0.000000e+00	9.982000e+02	-2.644093e+04	-3.189174e-01	-7.482006e-01	6.737812e+00	-3.917142e-04	-1.031778e-03	2.270591e-03	1.971140e-04	
7	12	24	12	6.327987e-02	-1.619241e-01	1.120273e-01	3.620505e-05	-9.254865e-05	-7.977703e-06	2.288619e+01	8.943913e+00	0.000000e+00	9.982000e+02	-2.741311e+04	-3.083830e-01	-7.156800e-01	6.796639e+00	-6.324767e-04	-9.913571e-04	2.535019e-03	2.141796e-04	
7	12	25	12	5.401281e-02	-1.653151e-01	1.128884e-01	3.207832e-05	-9.808364e-05	-8.301311e-06	2.336547e+01	7.634117e+00	0.000000e+00	9.982000e+02	-2.801573e+04	-2.701850e-01	-6.768382e-01	6.863556e+00	-9.423101e-04	-8.983587e-04	2.748151e-03	2.260659e-04	
7	12	26	12	4.414341e-02	-1.682938e-01	1.138171e-01	2.688248e-05	-1.023895e-04	-8.529362e-06	2.378647e+01	6.239185e+00	0.000000e+00	9.982000e+02	-2.887212e+04	-2.443620e-01	-6.458840e-01	6.911516e+00	-1.132607e-03	-7.744540e-04	2.951386e-03	2.379662e-04	
7	12	27	12	3.379590e-02	-1.707483e-01	1.147576e-01	2.085328e-05	-1.052661e-04	-8.655271e-06	2.413339e+01	4.776678e+00	0.000000e+00	9.982000e+02	-2.951099e+04	-2.534370e-01	-6.248309e-01	6.938020e+00	-9.942984e-04	-6.131931e-04	3.097156e-03	2.477021e-04	
7	12	28	12	2.311600e-02	-1.725903e-01	1.156431e-01	1.429422e-05	-1.066409e-04	-8.682241e-06	2.439374e+01	3.267192e+00	0.000000e+00	9.982000e+02	-3.030106e+04	-2.800830e-01	-6.062148e-01	6.953352e+00	-7.503305e-04	-4.299315e-04	3.209427e-03	2.560380e-04	
7	12	29	12	1.226183e-02	-1.737639e-01	1.164375e-01	7.512107e-06	-1.064073e-04	-8.610282e-06	2.455962e+01	1.733075e+00	0.000000e+00	9.982000e+02	-3.099296e+04	-3.442404e-01	-5.881794e-01	6.958897e+00	-3.853053e-04	-2.304726e-04	3.266665e-03	2.616300e-04	
7	12	30	12	1.401433e-03	-1.742488e-01	1.171401e-01	8.379002e-07	-1.045672e-04	-8.439929e-06	2.462815e+01	1.980771e-01	0.000000e+00	9.982000e+02	-3.138057e+04	-3.985439e-01	-5.630602e-01	6.945572e+00	-7.259569e-05	-2.594211e-05	3.241124e-03	2.610942e-04	
7	12	31	12	-9.290214e-03	-1.740589e-01	1.177472e-01	-5.406194e-06	-1.011388e-04	-8.169628e-06	2.460131e+01	-1.313070e+00	0.000000e+00	9.982000e+02	-3.142282e+04	-4.542181e-01	-5.308719e-01	6.896827e+00	4.599254e-05	1.678837e-04	3.141105e-03	2.540487e-04	
7	12	32	12	-1.964135e-02	-1.732416e-01	1.182479e-01	-1.092398e-05	-9.624251e-05	-7.803771e-06	2.448580e+01	-2.776089e+00	0.000000e+00	9.982000e+02	-3.126150e+04	-5.026384e-01	-4.929409e-01	6.821991e+00	-3.111134e-06	3.404651e-04	2.999553e-03	2.431959e-04	
7	12	33	12	-2.949588e-02	-1.718751e-01	1.186271e-01	-1.547847e-05	-9.010748e-05	-7.353017e-06	2.429266e+01	-4.168919e+00	0.000000e+00	9.982000e+02	-3.082812e+04	-5.480795e-01	-4.520391e-01	6.742522e+00	-7.038564e-06	4.764786e-04	2.773787e-03	2.263009e-04	
7	12	34	12	-3.872536e-02	-1.700602e-01	1.188706e-01	-1.893047e-05	-8.306376e-05	-6.836563e-06	2.403613e+01	-5.473403e+00	0.000000e+00	9.982000e+02	-3.043144e+04	-5.983430e-01	-4.082316e-01	6.671482e+00	-3.378256e-05	5.721709e-04	2.510509e-03	2.064011e-04	
7	12	35	12	-4.723799e-02	-1.679100e-01	1.189680e-01	-2.125596e-05	-7.550417e-05	-6.279715e-06	2.373223e+01	-6.676571e+00	0.000000e+00	9.982000e+02	-3.008898e+04	-6.543631e-01	-3.604761e-01	6.603664e+00	3.607145e-04	6.345607e-04	2.254740e-03	1.899263e-04	
7	12	36	12	-5.498308e-02	-1.655385e-01	1.189166e-01	-2.254185e-05	-6.783246e-05	-5.709963e-06	2.339705e+01	-7.771254e+00	0.000000e+00	9.982000e+02	-2.966255e+04	-7.078241e-01	-3.110254e-01	6.536421e+00	3.447582e-04	6.640556e-04	1.998875e-03	1.705278e-04	
7	12	37	12	-6.195005e-02	-1.630497e-01	1.187227e-01	-2.296139e-05	-6.041391e-05	-5.153251e-06	2.304528e+01	-8.755958e+00	0.000000e+00	9.982000e+02	-2.928295e+04	-7.568826e-01	-2.614451e-01	6.470477e+00	2.660647e-04	6.683441e-04	1.758936e-03	1.517670e-04	
7	12	38	12	-6.816285e-02	-1.605306e-01	1.184025e-01	-2.273431e-05	-5.353679e-05	-4.631089e-06	2.268923e+01	-9.634070e+00	0.000000e+00	9.982000e+02	-2.874042e+04	-7.938049e-01	-2.168464e-01	6.413780e+00	-6.504929e-05	6.533891e-04	1.538552e-03	1.326701e-04	
7	12	39	12	-7.367301e-02	-1.580466e-01	1.179794e-01	-2.209749e-05	-4.741078e-05	-4.160467e-06	2.233815e+01	-1.041287e+01	0.000000e+00	9.982000e+02	-2.814501e+04	-8.190932e-01	-1.781599e-01	6.364972e+00	-1.164509e-04	6.230857e-04	1.336665e-03	1.165529e-04	
7	12	40	12	-7.855215e-02	-1.556402e-01	1.174793e-01	-2.126861e-05	-4.215634e-05	-3.753434e-06	2.199803e+01	-1.110248e+01	0.000000e+00	9.982000e+02	-2.745809e+04	-8.319749e-01	-1.469532e-01	6.318866e+00	-1.385453e-04	5.856663e-04	1.160638e-03	1.024599e-04	
7	12	41	12	-8.288278e-02	-1.533330e-01	1.169276e-01	-2.041771e-05	-3.779385e-05	-3.413720e-06	2.167193e+01	-1.171457e+01	0.000000e+00	9.982000e+02	-2.682238e+04	-8.372145e-01	-1.214750e-01	6.279863e+00	-1.280576e-04	5.494505e-04	1.016869e-03	9.104157e-05	
7	12	42	12	-8.674951e-02	-1.511303e-01	1.163475e-01	-1.965874e-05	-3.427169e-05	-3.139203e-06	2.136060e+01	-1.226109e+01	0.000000e+00	9.982000e+02	-2.628099e+04	-8.353429e-01	-1.011559e-01	6.244518e+00	-1.110003e-04	5.181371e-04	9.031354e-04	8.202970e-05	
7	12	43	12	-9.023257e-02	-1.490260e-01	1.157598e-01	-1.905556e-05	-3.149291e-05	-2.924116e-06	2.106319e+01	-1.275338e+01	0.000000e+00	9.982000e+02	-2.575671e+04	-8.302000e-01	-8.328937e-02	6.214810e+00	-9.588969e-05	4.918279e-04	8.127160e-04	7.486301e-05	
7	12	44	12	-9.340375e-02	-1.470079e-01	1.151819e-01	-1.862881e-05	-2.933817e-05	-2.760665e-06	2.077795e+01	-1.320159e+01	0.000000e+00	9.982000e+02	-2.529157e+04	-8.252675e-01	-6.655398e-02	6.188470e+00	-8.891548e-05	4.716703e-04	7.427164e-04	6.933648e-05	
7	13	1	12	1.465160e-01	-9.564738e-02	1.252531e-01	3.642208e-05	-2.376385e-05	-3.453595e-06	1.351871e+01	2.070842e+01	0.000000e+00	9.982000e+02	-2.486502e+04	1.597297e-01	-6.838709e-01	6.312681e+00	9.908770e-05	-9.072525e-04	5.918865e-04	8.665515e-05	
7	13	2	12	1.443560e-01	-9.882228e-02	1.248426e-01	3.506695e-05	-2.399765e-05	-3.373247e-06	1.396744e+01	2.040313e+01	0.000000e+00	9.982000e+02	-2.454507e+04	1.385289e-01	-6.898063e-01	6.297513e+00	1.029706e-04	-8.622579e-04	5.900152e-04	8.359544e-05	
7	13	3	12	1.422079e-01	-1.018422e-01	1.244838e-01	3.390145e-05	-2.427559e-05	-3.309291e-06	1.439427e+01	2.009952e+01	0.000000e+00	9.982000e+02	-2.425492e+04	1.190077e-01	-6.928653e-01	6.283929e+00	1.041566e-04	-8.237468e-04	5.897926e-04	8.106696e-05	
7	13	4	12	1.400660e-01	-1.047306e-01	1.241928e-01	3.283636e-05	-2.455580e-05	-3.253920e-06	1.480252e+01	1.979679e+01	0.000000e+00	9.982000e+02	-2.395812e+04	1.010299e-01	-6.935526e-01	6.273484e+00	1.039340e-04	-7.881048e-04	5.893000e-04	7.875152e-05	
7	13	5	12	1.379228e-01	-1.075095e-01	1.239782e-01	3.187807e-05	-2.485908e-05	-3.208430e-06	1.519529e+01	1.949388e+01	0.000000e+00	9.982000e+02	-2.368005e+04	8.388323e-02	-6.930141e-01	6.266374e+00	1.038971e-04	-7.562260e-04	5.896544e-04	7.676494e-05	
7	13	6	12	1.357627e-01	-1.102044e-01	1.238269e-01	3.116143e-05	-2.531314e-05	-3.187440e-06	1.557618e+01	1.918857e+01	0.000000e+00	9.982000e+02	-2.343051e+04	6.700561e-02	-6.924106e-01	6.262695e+00	9.441203e-05	-7.313171e-04	5.940066e-04	7.539793e-05	
7	13	7	12	1.335613e-01	-1.128451e-01	1.237056e-01	3.081664e-05	-2.606280e-05	-3.206083e-06	1.594942e+01	1.887742e+01	0.000000e+00	9.982000e+02	-2.322283e+04	4.961162e-02	-6.926324e-01	6.260543e+00	7.898507e-05	-7.166600e-04	6.060564e-04	7.505526e-05	
7	13	8	12	1.312898e-01	-1.154614e-01	1.235780e-01	3.089113e-05	-2.719992e-05	-3.271730e-06	1.631921e+01	1.855637e+01	0.000000e+00	9.982000e+02	-2.305978e+04	3.168635e-02	-6.943557e-01	6.259145e+00	6.406859e-05	-7.133610e-04	6.280792e-04	7.595519e-05	
7	13	9	12	1.289210e-01	-1.180780e-01	1.234199e-01	3.130225e-05	-2.870874e-05	-3.378581e-06	1.668903e+01	1.822156e+01	0.000000e+00	9.982000e+02	-2.292361e+04	1.264605e-02	-6.978009e-01	6.257874e+00	4.240429e-05	-7.185290e-04	6.589678e-04	7.781969e-05	
7	13	10	12	1.264329e-01	-1.207110e-01	1.232214e-01	3.193467e-05	-3.053334e-05	-3.516640e-06	1.706117e+01	1.786990e+01	0.000000e+00	9.982000e+02	-2.280952e+04	-7.371225e-03	-7.023425e-01	6.254348e+00	1.634759e-05	-7.293525e-04	6.973365e-04	8.041860e-05	
7	13	11	12	1.238080e-01	-1.233703e-01	1.229846e-01	3.268261e-05	-3.261476e-05	-3.676817e-06	1.743704e+01	1.749890e+01	0.000000e+00	9.982000e+02	-2.269885e+04	-2.803420e-02	-7.070122e-01	6.249216e+00	-1.519133e-05	-7.427477e-04	7.412165e-04	8.346459e-05	
7	13	12	12	1.210275e-01	-1.260652e-01	1.227224e-01	3.352883e-05	-3.497475e-05	-3.859703e-06	1.781793e+01	1.710591e+01	0.000000e+00	9.982000e+02	-2.264357e+04	-5.130343e-02	-7.136046e-01	6.243664e+00	-6.862381e-05	-7.597314e-04	7.925459e-04	8.702837e-05	
7	13	13	12	1.180660e-01	-1.288083e-01	1.224504e-01	3.450109e-05	-3.769100e-05	-4.071497e-06	1.820564e+01	1.668733e+01	0.000000e+00	9.982000e+02	-2.269742e+04	-7.871105e-02	-7.234517e-01	6.238469e+00	-1.061599e-04	-7.836225e-04	8.561589e-04	9.181337e-05	
7	13	14	12	1.148890e-01	-1.316163e-01	1.221838e-01	3.562238e-05	-4.085711e-05	-4.319184e-06	1.860252e+01	1.623829e+01	0.000000e+00	9.982000e+02	-2.285978e+04	-1.083955e-01	-7.347171e-01	6.237480e+00	-9.707056e-05	-8.155615e-04	9.354907e-04	9.828088e-05	
7	13	15	12	1.114525e-01	-1.345080e-01	1.219380e-01	3.688552e-05	-4.455844e-05	-4.608306e-06	1.901122e+01	1.575259e+01	0.000000e+00	9.982000e+02	-2.303342e+04	-1.369413e-01	-7.435644e-01	6.239351e+00	-9.092408e-05	-8.511199e-04	1.028251e-03	1.057682e-04	
7	13	16	12	1.077041e-01	-1.375013e-01	1.217301e-01	3.824776e-05	-4.886206e-05	-4.941852e-06	1.943430e+01	1.522280e+01	0.000000e+00	9.982000e+02	-2.325883e+04	-1.682789e-01	-7.535659e-01	6.249302e+00	-8.332554e-05	-8.911885e-04	1.138586e-03	1.146273e-04	
7	13	17	12	1.035841e-01	-1.406109e-01	1.215780e-01	3.962669e-05	-5.381110e-05	-5.320652e-06	1.987381e+01	1.464048e+01	0.000000e+00	9.982000e+02	-2.367365e+04	-2.044207e-01	-7.633186e-01	6.251424e+00	-8.044051e-05	-9.397836e-04	1.276263e-03	1.256826e-04	
7	13	18	12	9.902785e-02	-1.438436e-01	1.215004e-01	4.089856e-05	-5.940999e-05	-5.741332e-06	2.033071e+01	1.399650e+01	0.000000e+00	9.982000e+02	-2.398655e+04	-2.406407e-01	-7.698994e-01	6.258623e+00	-2.253984e-05	-9.827792e-04	1.427628e-03	1.378218e-04	
7	13	19	12	9.396912e-02	-1.471947e-01	1.215153e-01	4.189905e-05	-6.561366e-05	-6.197096e-06	2.080435e+01	1.328150e+01	0.000000e+00	9.982000e+02	-2.431947e+04	-2.768191e-01	-7.728853e-01	6.273683e+00	-1.462858e-04	-1.020760e-03	1.598680e-03	1.500625e-04	
7	13	20	12	8.834534e-02	-1.506440e-01	1.216384e-01	4.242817e-05	-7.230768e-05	-6.676139e-06	2.129187e+01	1.248664e+01	0.000000e+00	9.982000e+02	-2.454305e+04	-3.142237e-01	-7.725176e-01	6.295864e+00	-5.632314e-04	-1.043021e-03	1.778280e-03	1.605965e-04	
7	13	21	12	8.210359e-02	-1.541523e-01	1.218817e-01	4.227211e-05	-7.930472e-05	-7.162044e-06	2.178773e+01	1.160444e+01	0.000000e+00	9.982000e+02	-2.486996e+04	-3.587400e-01	-7.709792e-01	6.318156e+00	-1.274579e-03	-1.052759e-03	1.976817e-03	1.703761e-04	
7	13	22	12	7.520748e-02	-1.576603e-01	1.222509e-01	4.123069e-05	-8.634964e-05	-7.635302e-06	2.228355e+01	1.062975e+01	0.000000e+00	9.982000e+02	-2.531520e+04	-4.090575e-01	-7.660504e-01	6.337853e+00	-1.729241e-03	-1.050370e-03	2.202507e-03	1.836660e-04	
7	13	23	12	6.764387e-02	-1.610893e-01	1.227431e-01	3.914762e-05	-9.312715e-05	-8.073761e-06	2.276820e+01	9.560717e+00	0.000000e+00	9.982000e+02	-2.578253e+04	-4.639334e-01	-7.567399e-01	6.360433e+00	-2.202075e-03	-1.022802e-03	2.437065e-03	1.971262e-04	
7	13	24	12	5.942824e-02	-1.643456e-01	1.233458e-01	3.594504e-05	-9.929346e-05	-8.455201e-06	2.322845e+01	8.399527e+00	0.000000e+00	9.982000e+02	-2.638646e+04	-5.240107e-01	-7.428131e-01	6.385610e+00	-2.777128e-03	-9.678474e-04	2.679408e-03	2.102503e-04	
7	13	25	12	5.060782e-02	-1.673272e-01	1.240347e-01	3.164660e-05	-1.045186e-04	-8.759825e-06	2.364986e+01	7.152859e+00	0.000000e+00	9.982000e+02	-2.722834e+04	-5.805743e-01	-7.209967e-01	6.410361e+00	-1.854982e-03	-8.708432e-04	2.880865e-03	2.294403e-04	
7	13	26	12	4.126142e-02	-1.699325e-01	1.247742e-01	2.637857e-05	-1.085231e-04	-8.972940e-06	2.401809e+01	5.831848e+00	0.000000e+00	9.982000e+02	-2.792786e+04	-6.201824e-01	-6.889413e-01	6.434195e+00	-1.061715e-03	-7.387242e-04	3.042514e-03	2.446657e-04	
7	13	27	12	3.149559e-02	-1.720698e-01	1.255180e-01	2.035638e-05	-1.111072e-04	-9.086430e-06	2.432017e+01	4.451555e+00	0.000000e+00	9.982000e+02	-2.841350e+04	-6.436367e-01	-6.505170e-01	6.460632e+00	-1.031515e-03	-5.797633e-04	3.168617e-03	2.524086e-04	
7	13	28	12	2.143839e-02	-1.736658e-01	1.262147e-01	1.386517e-05	-1.122195e-04	-9.103385e-06	2.454575e+01	3.030081e+00	0.000000e+00	9.982000e+02	-2.875605e+04	-6.403456e-01	-6.078823e-01	6.485587e+00	-9.383648e-04	-3.988116e-04	3.233191e-03	2.561442e-04	
7	13	29	12	1.123378e-02	-1.746741e-01	1.268399e-01	7.191937e-06	-1.117534e-04	-9.020609e-06	2.468826e+01	1.587772e+00	0.000000e+00	9.982000e+02	-2.901087e+04	-6.174877e-01	-5.671133e-01	6.520438e+00	-7.016531e-04	-2.079838e-04	3.238883e-03	2.568279e-04	
7	13	30	12	1.034829e-03	-1.750782e-01	1.273938e-01	6.462304e-07	-1.097175e-04	-8.839105e-06	2.474538e+01	1.462617e-01	0.000000e+00	9.982000e+02	-2.925976e+04	-5.990882e-01	-5.309359e-01	6.552937e+00	-3.521569e-04	-1.859312e-05	3.192804e-03	2.548949e-04	
7	13	31	12	-9.004416e-03	-1.748909e-01	1.278720e-01	-5.474540e-06	-1.061792e-04	-8.561131e-06	2.471890e+01	-1.272675e+00	0.000000e+00	9.982000e+02	-2.947742e+04	-5.882078e-01	-4.975587e-01	6.569640e+00	-2.604698e-05	1.598778e-04	3.100549e-03	2.498230e-04	
7	13	32	12	-1.873700e-02	-1.741528e-01	1.282647e-01	-1.091122e-05	-1.012978e-04	-8.195164e-06	2.461459e+01	-2.648269e+00	0.000000e+00	9.982000e+02	-2.959379e+04	-5.816744e-01	-4.674324e-01	6.590253e+00	2.402366e-04	3.187624e-04	2.960486e-03	2.411055e-04	
7	13	33	12	-2.803246e-02	-1.729287e-01	1.285597e-01	-1.546855e-05	-9.532488e-05	-7.756336e-06	2.444157e+01	-3.962080e+00	0.000000e+00	9.982000e+02	-2.961682e+04	-5.847221e-01	-4.376940e-01	6.595753e+00	4.247953e-04	4.514631e-04	2.783443e-03	2.293068e-04	
7	13	34	12	-3.678567e-02	-1.713007e-01	1.287450e-01	-1.903940e-05	-8.858069e-05	-7.264090e-06	2.421147e+01	-5.199250e+00	0.000000e+00	9.982000e+02	-2.937263e+04	-5.878802e-01	-4.089683e-01	6.585563e+00	4.092299e-04	5.525715e-04	2.571759e-03	2.136140e-04	
7	13	35	12	-4.492323e-02	-1.693597e-01	1.288128e-01	-2.161514e-05	-8.142643e-05	-6.741737e-06	2.393714e+01	-6.349404e+00	0.000000e+00	9.982000e+02	-2.895982e+04	-5.875487e-01	-3.819413e-01	6.555488e+00	2.845015e-04	6.214615e-04	2.341617e-03	1.957537e-04	
7	13	36	12	-5.240613e-02	-1.671968e-01	1.287609e-01	-2.327825e-05	-7.422376e-05	-6.213936e-06	2.363143e+01	-7.407030e+00	0.000000e+00	9.982000e+02	-2.858131e+04	-5.906557e-01	-3.560459e-01	6.517170e+00	1.132658e-04	6.634751e-04	2.115691e-03	1.778666e-04	
7	13	37	12	-5.922845e-02	-1.648947e-01	1.285948e-01	-2.418074e-05	-6.729506e-05	-5.703627e-06	2.330606e+01	-8.371290e+00	0.000000e+00	9.982000e+02	-2.827705e+04	-5.984282e-01	-3.306455e-01	6.475248e+00	6.657875e-05	6.840945e-04	1.903926e-03	1.618020e-04	
7	13	38	12	-6.541254e-02	-1.625229e-01	1.283275e-01	-2.451254e-05	-6.089498e-05	-5.229897e-06	2.297083e+01	-9.245343e+00	0.000000e+00	9.982000e+02	-2.780124e+04	-6.068025e-01	-3.078603e-01	6.443666e+00	4.716618e-05	6.826791e-04	1.695994e-03	1.459643e-04	
7	13	39	12	-7.100282e-02	-1.601341e-01	1.279784e-01	-2.447293e-05	-5.520068e-05	-4.807164e-06	2.263320e+01	-1.003547e+01	0.000000e+00	9.982000e+02	-2.742149e+04	-6.202396e-01	-2.853367e-01	6.420787e+00	1.885148e-06	6.722930e-04	1.516414e-03	1.320694e-04	
7	13	40	12	-7.605912e-02	-1.577637e-01	1.275684e-01	-2.424194e-05	-5.030155e-05	-4.443271e-06	2.229817e+01	-1.075012e+01	0.000000e+00	9.982000e+02	-2.707760e+04	-6.338716e-01	-2.639433e-01	6.402098e+00	1.745074e-05	6.575861e-04	1.364497e-03	1.206420e-04	
7	13	41	12	-8.064908e-02	-1.554315e-01	1.271180e-01	-2.396203e-05	-4.620694e-05	-4.140163e-06	2.196853e+01	-1.139886e+01	0.000000e+00	9.982000e+02	-2.666544e+04	-6.447865e-01	-2.440356e-01	6.383942e+00	2.360605e-05	6.400950e-04	1.234344e-03	1.107493e-04	
7	13	42	12	-8.484153e-02	-1.531444e-01	1.266457e-01	-2.373325e-05	-4.286908e-05	-3.895956e-06	2.164528e+01	-1.199142e+01	0.000000e+00	9.982000e+02	-2.619335e+04	-6.549859e-01	-2.240073e-01	6.365531e+00	4.639571e-05	6.227438e-04	1.124899e-03	1.025280e-04	
7	13	43	12	-8.870149e-02	-1.509011e-01	1.261681e-01	-2.361334e-05	-4.020026e-05	-3.705405e-06	2.132822e+01	-1.253698e+01	0.000000e+00	9.982000e+02	-2.570169e+04	-6.653354e-01	-2.032021e-01	6.347527e+00	7.623308e-05	6.079465e-04	1.035062e-03	9.589167e-05	
7	13	44	12	-9.228701e-02	-1.486947e-01	1.256995e-01	-2.362539e-05	-3.809115e-05	-3.560925e-06	2.101636e+01	-1.304375e+01	0.000000e+00	9.982000e+02	-2.525527e+04	-6.752122e-01	-1.817070e-01	6.330259e+00	9.263137e-05	5.976790e-04	9.637198e-04	9.068170e-05	
7	14	1	12	1.480675e-01	-9.497732e-02	1.370725e-01	4.555071e-05	-2.920614e-05	-4.297891e-06	1.342400e+01	2.092771e+01	0.000000e+00	9.982000e+02	-2.492373e+04	2.073517e-01	-6.140022e-01	6.310668e+00	9.710906e-05	-1.137320e-03	7.291790e-04	1.079265e-04	
7	14	2	12	1.456540e-01	-9.859859e-02	1.367721e-01	4.417509e-05	-2.989553e-05	-4.235939e-06	1.393583e+01	2.058659e+01	0.000000e+00	9.982000e+02	-2.459812e+04	1.955899e-01	-6.099495e-01	6.304507e+00	6.264402e-05	-1.088571e-03	7.366617e-04	1.047797e-04	
7	14	3	12	1.432156e-01	-1.020740e-01	1.365108e-01	4.292985e-05	-3.059376e-05	-4.186016e-06	1.442704e+01	2.024195e+01	0.000000e+00	9.982000e+02	-2.432400e+04	1.828889e-01	-6.078879e-01	6.300895e+00	4.019541e-05	-1.046101e-03	7.454801e-04	1.022580e-04	
7	14	4	12	1.407496e-01	-1.054212e-01	1.362987e-01	4.175163e-05	-3.127383e-05	-4.142353e-06	1.490013e+01	1.989340e+01	0.000000e+00	9.982000e+02	-2.408844e+04	1.694535e-01	-6.068186e-01	6.298558e+00	2.465954e-05	-1.007541e-03	7.546815e-04	1.001184e-04	
7	14	5	12	1.382513e-01	-1.086566e-01	1.361404e-01	4.065084e-05	-3.195723e-05	-4.106490e-06	1.535741e+01	1.954029e+01	0.000000e+00	9.982000e+02	-2.388028e+04	1.553192e-01	-6.067536e-01	6.298790e+00	9.505497e-06	-9.725025e-04	7.645179e-04	9.830096e-05	
7	14	6	12	1.357104e-01	-1.117989e-01	1.360263e-01	3.972446e-05	-3.274033e-05	-4.089111e-06	1.580154e+01	1.918117e+01	0.000000e+00	9.982000e+02	-2.374190e+04	1.399581e-01	-6.081431e-01	6.299785e+00	2.120953e-06	-9.448346e-04	7.787180e-04	9.727172e-05	
7	14	7	12	1.331103e-01	-1.148694e-01	1.359344e-01	3.906806e-05	-3.373633e-05	-4.101776e-06	1.623553e+01	1.881368e+01	0.000000e+00	9.982000e+02	-2.364035e+04	1.237640e-01	-6.106282e-01	6.302032e+00	8.047678e-06	-9.252471e-04	7.989720e-04	9.719309e-05	
7	14	8	12	1.304314e-01	-1.178890e-01	1.358406e-01	3.870946e-05	-3.501521e-05	-4.149655e-06	1.666231e+01	1.843504e+01	0.000000e+00	9.982000e+02	-2.356922e+04	1.069729e-01	-6.141431e-01	6.304877e+00	9.222592e-06	-9.139962e-04	8.267639e-04	9.803877e-05	
7	14	9	12	1.276551e-01	-1.208738e-01	1.357286e-01	3.857873e-05	-3.656257e-05	-4.227795e-06	1.708418e+01	1.804265e+01	0.000000e+00	9.982000e+02	-2.351303e+04	8.951219e-02	-6.185641e-01	6.308116e+00	7.321928e-06	-9.087378e-04	8.612424e-04	9.963378e-05	
7	14	10	12	1.247657e-01	-1.238351e-01	1.355906e-01	3.863312e-05	-3.838209e-05	-4.333840e-06	1.750273e+01	1.763426e+01	0.000000e+00	9.982000e+02	-2.346832e+04	7.112831e-02	-6.239605e-01	6.311125e+00	2.085382e-06	-9.082892e-04	9.023862e-04	1.019046e-04	
7	14	11	12	1.217483e-01	-1.267812e-01	1.354267e-01	3.879984e-05	-4.044386e-05	-4.462132e-06	1.791912e+01	1.720778e+01	0.000000e+00	9.982000e+02	-2.343271e+04	5.150155e-02	-6.300602e-01	6.313231e+00	-7.536713e-06	-9.108254e-04	9.494231e-04	1.047008e-04	
7	14	12	12	1.185871e-01	-1.297194e-01	1.352450e-01	3.906251e-05	-4.277121e-05	-4.613281e-06	1.833442e+01	1.676099e+01	0.000000e+00	9.982000e+02	-2.341620e+04	3.025701e-02	-6.370368e-01	6.313975e+00	-2.091347e-05	-9.163457e-04	1.003358e-03	1.080880e-04	
7	14	13	12	1.152612e-01	-1.326596e-01	1.350559e-01	3.943675e-05	-4.543098e-05	-4.792400e-06	1.874998e+01	1.629090e+01	0.000000e+00	9.982000e+02	-2.340400e+04	8.625757e-03	-6.436817e-01	6.313417e+00	-3.556334e-05	-9.246424e-04	1.065207e-03	1.121387e-04	
7	14	14	12	1.117419e-01	-1.356142e-01	1.348706e-01	3.993719e-05	-4.850783e-05	-5.005917e-06	1.916757e+01	1.579349e+01	0.000000e+00	9.982000e+02	-2.335146e+04	-1.522061e-02	-6.512958e-01	6.311336e+00	-6.621420e-05	-9.342727e-04	1.134814e-03	1.166876e-04	
7	14	15	12	1.079929e-01	-1.385969e-01	1.347004e-01	4.055602e-05	-5.208260e-05	-5.259252e-06	1.958915e+01	1.526361e+01	0.000000e+00	9.982000e+02	-2.335231e+04	-4.295057e-02	-6.606365e-01	6.308271e+00	-1.114307e-04	-9.487802e-04	1.218515e-03	1.223330e-04	
7	14	16	12	1.039705e-01	-1.416213e-01	1.345576e-01	4.125563e-05	-5.622012e-05	-5.555426e-06	2.001661e+01	1.469509e+01	0.000000e+00	9.982000e+02	-2.342810e+04	-7.856829e-02	-6.736874e-01	6.299329e+00	-1.993424e-04	-9.682695e-04	1.319639e-03	1.291299e-04	
7	14	17	12	9.962454e-02	-1.446976e-01	1.344553e-01	4.196363e-05	-6.096282e-05	-5.895814e-06	2.045142e+01	1.408083e+01	0.000000e+00	9.982000e+02	-2.359085e+04	-1.208065e-01	-6.881683e-01	6.288315e+00	-2.741574e-04	-9.917115e-04	1.440945e-03	1.376112e-04	
