b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	1	5	1	3.359058e-02	-2.688749e-02	6.306904e-02	1.811096e-07	-1.449046e-07	2.956298e-08	3.800251e+00	4.747659e+00	0.000000e+00	9.982000e+02	-8.626351e+04	9.966825e-02	1.824700e-01	2.940848e-01	7.565195e-06	1.380020e-05	-1.104237e-05	2.259322e-06	
7	1	6	1	3.336515e-02	-2.725498e-02	6.264040e-02	2.042919e-07	-1.668673e-07	3.503594e-08	3.852191e+00	4.715797e+00	0.000000e+00	9.982000e+02	-5.995642e+04	4.016033e+00	5.332713e+00	1.982863e+00	4.467105e-06	1.189118e-05	-9.674945e-06	2.045507e-06	
7	1	7	1	3.312318e-02	-2.764345e-02	6.218502e-02	2.036563e-07	-1.699664e-07	3.553099e-08	3.907097e+00	4.681597e+00	0.000000e+00	9.982000e+02	-5.256329e+04	4.939282e+00	6.342993e+00	2.031202e+00	2.929312e-12	1.060284e-05	-8.848861e-06	1.849830e-06	
7	1	8	1	3.289103e-02	-2.800832e-02	6.175524e-02	1.800199e-07	-1.532979e-07	3.167131e-08	3.958668e+00	4.648786e+00	0.000000e+00	9.982000e+02	-4.824353e+04	4.807637e+00	5.926272e+00	1.357844e+00	-1.182588e-05	7.518056e-06	-6.513776e-06	1.314999e-06	
7	1	9	1	3.272539e-02	-2.825457e-02	6.150010e-02	7.368362e-08	-6.361936e-08	1.303904e-08	3.993473e+00	4.625374e+00	0.000000e+00	9.982000e+02	-4.760784e+04	1.043187e-01	2.205710e+00	1.017172e+01	7.692750e-06	3.069191e-06	-2.627162e-06	6.229180e-07	
7	1	10	1	3.259686e-02	-2.842317e-02	6.139949e-02	9.223075e-08	-8.042677e-08	1.639210e-08	4.017302e+00	4.607207e+00	0.000000e+00	9.982000e+02	-2.457889e+04	-6.156198e-01	1.396946e+00	1.031637e+01	-1.765974e-06	1.786052e-06	-1.559952e-06	2.994120e-07	
7	1	11	1	3.244165e-02	-2.862409e-02	6.128080e-02	1.287167e-07	-1.136376e-07	2.301039e-08	4.045701e+00	4.585270e+00	0.000000e+00	9.982000e+02	-1.752970e+04	-9.985314e-01	8.841089e-01	9.938375e+00	1.339919e-05	1.875700e-06	-1.650844e-06	4.723941e-07	
7	1	12	1	3.227614e-02	-2.884878e-02	6.108934e-02	2.127695e-07	-1.905503e-07	3.824503e-08	4.077457e+00	4.561878e+00	0.000000e+00	9.982000e+02	-1.325818e+04	-1.086669e+00	7.107831e-01	9.542191e+00	2.209816e-05	2.191281e-06	-1.960957e-06	6.116623e-07	
7	1	13	1	3.207935e-02	-2.911556e-02	6.084413e-02	3.715720e-07	-3.379520e-07	6.720327e-08	4.115164e+00	4.534063e+00	0.000000e+00	9.982000e+02	-1.141262e+04	-1.169287e+00	5.896532e-01	9.382479e+00	3.981017e-05	2.951617e-06	-2.688546e-06	9.208238e-07	
7	1	14	1	3.181262e-02	-2.945505e-02	6.059349e-02	5.816050e-07	-5.396485e-07	1.060882e-07	4.163147e+00	4.496364e+00	0.000000e+00	9.982000e+02	-1.072046e+04	-1.279457e+00	4.697730e-01	9.355445e+00	5.294633e-05	4.313331e-06	-4.022418e-06	1.301208e-06	
7	1	15	1	3.145453e-02	-2.988347e-02	6.034585e-02	8.478559e-07	-8.077520e-07	1.559588e-07	4.223700e+00	4.445752e+00	0.000000e+00	9.982000e+02	-1.050445e+04	-1.412550e+00	3.354102e-01	9.352407e+00	2.180040e-05	7.356864e-06	-7.029403e-06	1.565561e-06	
7	1	16	1	3.097935e-02	-3.041787e-02	6.011297e-02	1.169250e-06	-1.150216e-06	2.179683e-07	4.299231e+00	4.378590e+00	0.000000e+00	9.982000e+02	-1.059009e+04	-1.570148e+00	1.820377e-01	9.340043e+00	2.203746e-05	1.044701e-05	-1.030703e-05	2.162674e-06	
7	1	17	1	3.035683e-02	-3.107444e-02	5.990980e-02	1.538530e-06	-1.576816e-06	2.923412e-07	4.392030e+00	4.290603e+00	0.000000e+00	9.982000e+02	-1.200002e+04	-1.710660e+00	5.134177e-02	9.251639e+00	2.640427e-05	1.706745e-05	-1.753806e-05	3.498367e-06	
7	1	18	1	2.955283e-02	-3.186571e-02	5.975206e-02	1.941059e-06	-2.094579e-06	3.785504e-07	4.503867e+00	4.176968e+00	0.000000e+00	9.982000e+02	-1.317217e+04	-1.849906e+00	-4.425503e-02	9.222977e+00	3.042414e-05	2.475950e-05	-2.678153e-05	5.122451e-06	
7	1	19	1	2.853116e-02	-3.279712e-02	5.965592e-02	2.353397e-06	-2.706582e-06	4.751491e-07	4.635512e+00	4.032565e+00	0.000000e+00	9.982000e+02	-1.520146e+04	-2.029900e+00	-1.391255e-01	9.250438e+00	1.021617e-04	3.425627e-05	-3.966707e-05	7.911506e-06	
7	1	20	1	2.725636e-02	-3.386335e-02	5.963630e-02	2.742984e-06	-3.408951e-06	5.795731e-07	4.786211e+00	3.852386e+00	0.000000e+00	9.982000e+02	-1.756082e+04	-2.218578e+00	-2.006102e-01	9.312995e+00	1.519409e-04	4.622872e-05	-5.793650e-05	1.126679e-05	
7	1	21	1	2.569761e-02	-3.504517e-02	5.970499e-02	3.069978e-06	-4.187523e-06	6.880865e-07	4.953249e+00	3.632074e+00	0.000000e+00	9.982000e+02	-2.028280e+04	-2.425048e+00	-2.351923e-01	9.383913e+00	1.319373e-04	6.116298e-05	-8.392181e-05	1.502797e-05	
7	1	22	1	2.383308e-02	-3.630816e-02	5.986894e-02	3.292057e-06	-5.015748e-06	7.959753e-07	5.131758e+00	3.368544e+00	0.000000e+00	9.982000e+02	-2.357059e+04	-2.673586e+00	-2.489864e-01	9.486502e+00	1.071190e-04	7.710217e-05	-1.179552e-04	1.973466e-05	
7	1	23	1	2.165398e-02	-3.760388e-02	6.012909e-02	3.371767e-06	-5.855263e-06	8.980695e-07	5.314895e+00	3.060552e+00	0.000000e+00	9.982000e+02	-2.766630e+04	-2.963055e+00	-2.319035e-01	9.612980e+00	6.906089e-05	9.382085e-05	-1.633079e-04	2.571137e-05	
7	1	24	1	1.916725e-02	-3.887398e-02	6.047990e-02	3.284136e-06	-6.659480e-06	9.894207e-07	5.494410e+00	2.709080e+00	0.000000e+00	9.982000e+02	-3.183847e+04	-3.282873e+00	-1.703944e-01	9.753164e+00	4.380615e-06	1.056460e-04	-2.142559e-04	3.187553e-05	
7	1	25	1	1.639586e-02	-4.005625e-02	6.090979e-02	3.021795e-06	-7.379174e-06	1.065845e-06	5.661510e+00	2.317374e+00	0.000000e+00	9.982000e+02	-3.627576e+04	-3.622093e+00	-5.671992e-02	9.883518e+00	-2.307631e-05	1.104296e-04	-2.694579e-04	3.869183e-05	
7	1	26	1	1.337636e-02	-4.109137e-02	6.140054e-02	2.597680e-06	-7.978690e-06	1.122088e-06	5.807814e+00	1.890601e+00	0.000000e+00	9.982000e+02	-4.065268e+04	-3.972908e+00	1.070186e-01	9.960487e+00	-4.905105e-05	1.059186e-04	-3.247236e-04	4.517669e-05	
7	1	27	1	1.015447e-02	-4.193010e-02	6.193003e-02	2.042068e-06	-8.406888e-06	1.149002e-06	5.926358e+00	1.435222e+00	0.000000e+00	9.982000e+02	-4.550123e+04	-4.350423e+00	3.209544e-01	1.011169e+01	-4.691361e-05	9.188978e-05	-3.774544e-04	5.111024e-05	
7	1	28	1	6.778300e-03	-4.253364e-02	6.247552e-02	1.376284e-06	-8.620220e-06	1.138525e-06	6.011663e+00	9.580382e-01	0.000000e+00	9.982000e+02	-5.049611e+04	-4.697949e+00	5.973748e-01	1.021539e+01	-3.506430e-05	6.842671e-05	-4.275521e-04	5.610797e-05	
7	1	29	1	3.297204e-03	-4.287349e-02	6.301352e-02	6.581131e-07	-8.569921e-06	1.099849e-06	6.059696e+00	4.660236e-01	0.000000e+00	9.982000e+02	-5.500232e+04	-5.030759e+00	9.310701e-01	1.025976e+01	9.648119e-06	3.532150e-05	-4.605639e-04	5.921110e-05	
7	1	30	1	-2.186139e-04	-4.293391e-02	6.352553e-02	-4.539817e-08	-8.162910e-06	1.024092e-06	6.068236e+00	-3.089866e-02	0.000000e+00	9.982000e+02	-5.900848e+04	-5.302462e+00	1.318541e+00	1.025215e+01	4.181087e-04	-4.795012e-06	-4.609311e-04	6.222855e-05	
7	1	31	1	-3.680103e-03	-4.271739e-02	6.399752e-02	-6.485661e-07	-7.479192e-06	9.250685e-07	6.037634e+00	-5.201421e-01	0.000000e+00	9.982000e+02	-6.138587e+04	-5.456510e+00	1.741922e+00	1.023027e+01	6.008943e-04	-4.123190e-05	-4.361214e-04	6.028851e-05	
7	1	32	1	-7.001813e-03	-4.225009e-02	6.441439e-02	-1.096434e-06	-6.616890e-06	8.211765e-07	5.971585e+00	-9.896293e-01	0.000000e+00	9.982000e+02	-6.233632e+04	-5.524078e+00	2.177083e+00	1.016779e+01	5.067496e-04	-6.834525e-05	-3.941400e-04	5.425792e-05	
7	1	33	1	-1.010878e-02	-4.157627e-02	6.476304e-02	-1.376516e-06	-5.662318e-06	7.133151e-07	5.876349e+00	-1.428764e+00	0.000000e+00	9.982000e+02	-6.312894e+04	-5.521357e+00	2.609382e+00	1.006028e+01	3.876282e-04	-8.617634e-05	-3.444755e-04	4.745933e-05	
7	1	34	1	-1.294232e-02	-4.075318e-02	6.503365e-02	-1.490854e-06	-4.695317e-06	6.030574e-07	5.760013e+00	-1.829254e+00	0.000000e+00	9.982000e+02	-6.296127e+04	-5.467714e+00	3.009185e+00	9.914666e+00	2.714465e-04	-9.307730e-05	-2.875405e-04	3.974875e-05	
7	1	35	1	-1.546401e-02	-3.984523e-02	6.521977e-02	-1.467670e-06	-3.782507e-06	4.967981e-07	5.631685e+00	-2.185668e+00	0.000000e+00	9.982000e+02	-6.165623e+04	-5.333040e+00	3.349788e+00	9.753059e+00	1.752982e-04	-8.986643e-05	-2.285551e-04	3.181687e-05	
7	1	36	1	-1.765660e-02	-3.891474e-02	6.532019e-02	-1.346776e-06	-2.969045e-06	3.993717e-07	5.500170e+00	-2.495566e+00	0.000000e+00	9.982000e+02	-5.983428e+04	-5.156061e+00	3.625626e+00	9.571372e+00	1.110531e-04	-8.034383e-05	-1.754329e-04	2.472054e-05	
7	1	37	1	-1.952235e-02	-3.801495e-02	6.533905e-02	-1.169710e-06	-2.278404e-06	3.138965e-07	5.372995e+00	-2.759270e+00	0.000000e+00	9.982000e+02	-5.736349e+04	-4.947829e+00	3.828418e+00	9.356732e+00	6.895856e-05	-6.733629e-05	-1.302223e-04	1.862475e-05	
7	1	38	1	-2.107947e-02	-3.718554e-02	6.528527e-02	-9.721163e-07	-1.715453e-06	2.417947e-07	5.255767e+00	-2.979351e+00	0.000000e+00	9.982000e+02	-5.456934e+04	-4.718127e+00	3.960256e+00	9.134957e+00	2.284002e-05	-5.325162e-05	-9.368885e-05	1.342745e-05	
7	1	39	1	-2.235728e-02	-3.645111e-02	6.517112e-02	-7.796865e-07	-1.271667e-06	1.830179e-07	5.151963e+00	-3.159956e+00	0.000000e+00	9.982000e+02	-5.120915e+04	-4.470928e+00	4.020110e+00	8.894286e+00	1.273703e-05	-4.005626e-05	-6.518690e-05	9.502613e-06	
7	1	40	1	-2.339121e-02	-3.582230e-02	6.501052e-02	-6.075991e-07	-9.308818e-07	1.364550e-07	5.063087e+00	-3.306090e+00	0.000000e+00	9.982000e+02	-4.738752e+04	-4.214637e+00	4.017099e+00	8.646712e+00	2.106312e-05	-2.893403e-05	-4.410610e-05	6.660506e-06	
7	1	41	1	-2.421837e-02	-3.529882e-02	6.481738e-02	-4.624293e-07	-6.742968e-07	1.004090e-07	4.989101e+00	-3.423000e+00	0.000000e+00	9.982000e+02	-4.344053e+04	-3.977152e+00	3.980703e+00	8.425892e+00	2.326117e-05	-2.021816e-05	-2.925028e-05	4.566272e-06	
7	1	42	1	-2.487422e-02	-3.487313e-02	6.460434e-02	-3.449432e-07	-4.838258e-07	7.299903e-08	4.928933e+00	-3.515698e+00	0.000000e+00	9.982000e+02	-4.000876e+04	-3.804407e+00	3.947814e+00	8.199189e+00	1.642730e-05	-1.388910e-05	-1.932601e-05	3.060980e-06	
7	1	43	1	-2.538995e-02	-3.453424e-02	6.438175e-02	-2.524558e-07	-3.435313e-07	5.239626e-08	4.881035e+00	-3.588590e+00	0.000000e+00	9.982000e+02	-3.718699e+04	-3.695720e+00	3.931739e+00	7.981808e+00	1.259486e-05	-9.432818e-06	-1.272093e-05	2.048811e-06	
7	1	44	1	-2.578260e-02	-3.427767e-02	6.415437e-02	-1.784590e-07	-2.372602e-07	3.653318e-08	4.844772e+00	-3.644086e+00	0.000000e+00	9.982000e+02	-3.505566e+04	-3.638077e+00	3.926784e+00	7.730648e+00	9.636062e-06	-6.125490e-06	-8.058283e-06	1.321666e-06	
7	2	1	1	3.388566e-02	-2.615242e-02	6.486943e-02	3.468610e-07	-2.677074e-07	5.391947e-08	3.696358e+00	4.789365e+00	0.000000e+00	9.982000e+02	-2.787174e+04	-3.633461e+00	-3.140247e+00	7.782194e+00	2.788756e-05	9.922135e-06	-7.826807e-06	1.776412e-06	
7	2	2	1	3.374213e-02	-2.638606e-02	6.462666e-02	2.650340e-07	-2.072724e-07	4.140607e-08	3.729379e+00	4.769079e+00	0.000000e+00	9.982000e+02	-2.406856e+04	-3.567775e+00	-3.053672e+00	7.548490e+00	2.271675e-05	6.602749e-06	-5.298857e-06	1.216685e-06	
7	2	3	1	3.363504e-02	-2.656733e-02	6.440107e-02	2.082663e-07	-1.645284e-07	3.266217e-08	3.755000e+00	4.753943e+00	0.000000e+00	9.982000e+02	-2.081949e+04	-3.485278e+00	-2.980203e+00	7.207710e+00	1.860274e-05	4.526661e-06	-3.684597e-06	8.549907e-07	
7	2	4	1	3.354962e-02	-2.671588e-02	6.419477e-02	1.802409e-07	-1.436220e-07	2.835889e-08	3.775996e+00	4.741869e+00	0.000000e+00	9.982000e+02	-1.619015e+04	-3.470920e+00	-2.962575e+00	7.040578e+00	1.595361e-05	3.121443e-06	-2.580124e-06	6.128797e-07	
7	2	5	1	3.340625e-02	-2.695158e-02	6.390281e-02	4.313401e-07	-3.479324e-07	6.817879e-08	3.809310e+00	4.721606e+00	0.000000e+00	9.982000e+02	-1.539785e+04	-2.441993e+00	-2.095182e+00	4.761838e+00	2.211775e-05	6.418343e-06	-5.268920e-06	1.129190e-06	
7	2	6	1	3.318129e-02	-2.731024e-02	6.348579e-02	4.968328e-07	-4.068189e-07	8.024114e-08	3.860002e+00	4.689810e+00	0.000000e+00	9.982000e+02	-1.552227e+04	-2.129840e-01	2.284664e-01	2.600091e+00	8.162235e-06	6.923759e-06	-5.669509e-06	1.140280e-06	
7	2	7	1	3.293709e-02	-2.769309e-02	6.303981e-02	4.969414e-07	-4.174247e-07	8.316968e-08	3.914113e+00	4.655296e+00	0.000000e+00	9.982000e+02	-1.773477e+04	1.903161e+00	2.389896e+00	6.455679e-01	1.729049e-05	6.583203e-06	-5.464127e-06	1.110887e-06	
7	2	8	1	3.270397e-02	-2.805022e-02	6.262542e-02	4.361785e-07	-3.758924e-07	7.557838e-08	3.964590e+00	4.622346e+00	0.000000e+00	9.982000e+02	-3.128712e+04	3.372258e+00	3.825062e+00	-5.468548e-01	1.193728e-05	1.321658e-05	-1.131265e-05	2.277420e-06	
7	2	9	1	3.253000e-02	-2.830049e-02	6.237973e-02	2.244564e-07	-1.962794e-07	3.972469e-08	3.999963e+00	4.597757e+00	0.000000e+00	9.982000e+02	-9.096213e+03	2.392169e+00	3.978145e+00	6.023018e+00	6.408101e-06	1.363536e-06	-1.154533e-06	2.782794e-07	
7	2	10	1	3.238798e-02	-2.848081e-02	6.228879e-02	2.575111e-07	-2.264786e-07	4.593487e-08	4.025449e+00	4.577684e+00	0.000000e+00	9.982000e+02	-1.799156e+04	1.371423e+00	3.250148e+00	8.333157e+00	9.550570e-07	4.203729e-06	-3.692847e-06	7.578316e-07	
7	2	11	1	3.221130e-02	-2.869481e-02	6.221678e-02	3.185354e-07	-2.837968e-07	5.714581e-08	4.055695e+00	4.552713e+00	0.000000e+00	9.982000e+02	-1.774568e+04	6.198369e-01	2.515767e+00	9.035903e+00	6.240242e-06	4.906465e-06	-4.352015e-06	9.371385e-07	
7	2	12	1	3.198900e-02	-2.895662e-02	6.214436e-02	3.980745e-07	-3.604115e-07	7.193794e-08	4.092700e+00	4.521293e+00	0.000000e+00	9.982000e+02	-1.511780e+04	7.104495e-02	1.890054e+00	9.071560e+00	9.538324e-06	4.776567e-06	-4.305415e-06	9.519186e-07	
7	2	13	1	3.170946e-02	-2.927670e-02	6.207031e-02	5.060478e-07	-4.673469e-07	9.229525e-08	4.137939e+00	4.481783e+00	0.000000e+00	9.982000e+02	-1.378947e+04	-4.286674e-01	1.331202e+00	9.085052e+00	1.274540e-05	5.298289e-06	-4.879613e-06	1.086239e-06	
7	2	14	1	3.135682e-02	-2.966750e-02	6.199833e-02	6.504155e-07	-6.155770e-07	1.200159e-07	4.193175e+00	4.431942e+00	0.000000e+00	9.982000e+02	-1.257030e+04	-8.894832e-01	8.501615e-01	9.173598e+00	1.050417e-05	6.229573e-06	-5.895339e-06	1.250335e-06	
7	2	15	1	3.091192e-02	-3.014241e-02	6.193307e-02	8.415826e-07	-8.209467e-07	1.576025e-07	4.260298e+00	4.369060e+00	0.000000e+00	9.982000e+02	-1.262579e+04	-1.259184e+00	4.938338e-01	9.287582e+00	1.568412e-05	8.590160e-06	-8.390673e-06	1.761068e-06	
7	2	16	1	3.035119e-02	-3.071540e-02	6.188134e-02	1.088963e-06	-1.102484e-06	2.077888e-07	4.341285e+00	4.289806e+00	0.000000e+00	9.982000e+02	-1.340034e+04	-1.548716e+00	2.321251e-01	9.338633e+00	2.225315e-05	1.261720e-05	-1.280365e-05	2.625106e-06	
7	2	17	1	2.964644e-02	-3.139965e-02	6.185261e-02	1.397178e-06	-1.480403e-06	2.730239e-07	4.437995e+00	4.190199e+00	0.000000e+00	9.982000e+02	-1.445826e+04	-1.819007e+00	1.955843e-02	9.405480e+00	2.893064e-05	1.757531e-05	-1.867836e-05	3.721118e-06	
7	2	18	1	2.876544e-02	-3.220516e-02	6.185877e-02	1.761462e-06	-1.972814e-06	3.547840e-07	4.551845e+00	4.065679e+00	0.000000e+00	9.982000e+02	-1.659342e+04	-2.054209e+00	-1.346427e-01	9.441968e+00	1.178994e-04	2.441477e-05	-2.766484e-05	6.099683e-06	
7	2	19	1	2.767370e-02	-3.313580e-02	6.191300e-02	2.164321e-06	-2.590537e-06	4.523648e-07	4.683381e+00	3.911373e+00	0.000000e+00	9.982000e+02	-1.883313e+04	-2.255592e+00	-2.319146e-01	9.472052e+00	2.038810e-04	3.452720e-05	-4.200921e-05	9.279787e-06	
7	2	20	1	2.633721e-02	-3.418560e-02	6.202816e-02	2.571288e-06	-3.334165e-06	5.614534e-07	4.831759e+00	3.722474e+00	0.000000e+00	9.982000e+02	-2.133598e+04	-2.443587e+00	-2.805788e-01	9.546953e+00	1.911560e-04	5.051091e-05	-6.621977e-05	1.298102e-05	
7	2	21	1	2.472609e-02	-3.533531e-02	6.221517e-02	2.935298e-06	-4.190507e-06	6.765060e-07	4.994257e+00	3.494761e+00	0.000000e+00	9.982000e+02	-2.433410e+04	-2.643106e+00	-2.939643e-01	9.669178e+00	1.856576e-04	6.807345e-05	-9.799257e-05	1.761750e-05	
7	2	22	1	2.281929e-02	-3.655132e-02	6.248073e-02	3.205097e-06	-5.129616e-06	7.915615e-07	5.166127e+00	3.225255e+00	0.000000e+00	9.982000e+02	-2.777840e+04	-2.862136e+00	-2.804148e-01	9.789032e+00	1.758515e-04	8.622466e-05	-1.389014e-04	2.315797e-05	
7	2	23	1	2.060881e-02	-3.778703e-02	6.282569e-02	3.331696e-06	-6.106305e-06	8.992826e-07	5.340781e+00	2.912829e+00	0.000000e+00	9.982000e+02	-3.137902e+04	-3.110184e+00	-2.362873e-01	9.926337e+00	1.652128e-04	1.023231e-04	-1.885601e-04	2.941253e-05	
7	2	24	1	1.810235e-02	-3.898657e-02	6.324425e-02	3.279139e-06	-7.064205e-06	9.929474e-07	5.510323e+00	2.558568e+00	0.000000e+00	9.982000e+02	-3.521960e+04	-3.386967e+00	-1.532794e-01	1.008957e+01	1.520876e-04	1.140721e-04	-2.469123e-04	3.624480e-05	
7	2	25	1	1.532369e-02	-4.009070e-02	6.372368e-02	3.031725e-06	-7.942345e-06	1.067354e-06	5.666379e+00	2.165835e+00	0.000000e+00	9.982000e+02	-3.898028e+04	-3.685551e+00	-2.886922e-02	1.023220e+01	1.365603e-04	1.170604e-04	-3.080215e-04	4.279779e-05	
7	2	26	1	1.231058e-02	-4.104358e-02	6.424418e-02	2.597467e-06	-8.682506e-06	1.120172e-06	5.801059e+00	1.739965e+00	0.000000e+00	9.982000e+02	-4.280778e+04	-4.018689e+00	1.374721e-01	1.034914e+01	1.149539e-04	1.093520e-04	-3.670809e-04	4.855765e-05	
7	2	27	1	9.108947e-03	-4.179134e-02	6.477564e-02	1.968791e-06	-9.233882e-06	1.204019e-06	5.906746e+00	1.287449e+00	0.000000e+00	9.982000e+02	-4.705240e+04	-4.466288e+00	4.411410e-01	1.047128e+01	4.502992e-05	9.135095e-05	-4.293767e-04	5.646416e-05	
7	2	28	1	5.770135e-03	-4.229497e-02	6.528356e-02	1.250311e-06	-9.513678e-06	1.366390e-06	5.977929e+00	8.155451e-01	0.000000e+00	9.982000e+02	-5.308094e+04	-4.930862e+00	8.935558e-01	1.052522e+01	5.706283e-05	6.598155e-05	-5.041560e-04	7.301893e-05	
7	2	29	1	2.349090e-03	-4.254179e-02	6.573769e-02	5.096464e-07	-9.488090e-06	1.524127e-06	6.012814e+00	3.320181e-01	0.000000e+00	9.982000e+02	-5.819657e+04	-5.241404e+00	1.413765e+00	1.049741e+01	2.742976e-04	2.816828e-05	-5.508400e-04	9.143564e-05	
7	2	30	1	-1.086124e-03	-4.252687e-02	6.612596e-02	-2.250581e-07	-9.089732e-06	1.603144e-06	6.010705e+00	-1.535116e-01	0.000000e+00	9.982000e+02	-6.163941e+04	-5.387739e+00	1.962078e+00	1.039509e+01	1.891430e-04	-1.491845e-05	-5.609202e-04	1.009655e-04	
7	2	31	1	-4.454040e-03	-4.225433e-02	6.644975e-02	-8.658286e-07	-8.397539e-06	1.609939e-06	5.972185e+00	-6.295295e-01	0.000000e+00	9.982000e+02	-6.456350e+04	-5.423810e+00	2.510279e+00	1.024864e+01	4.126175e-04	-5.847290e-05	-5.443002e-04	1.087932e-04	
7	2	32	1	-7.675844e-03	-4.174999e-02	6.670608e-02	-1.355475e-06	-7.503625e-06	1.552054e-06	5.900901e+00	-1.084896e+00	0.000000e+00	9.982000e+02	-6.680294e+04	-5.380289e+00	3.050385e+00	1.014026e+01	5.622794e-04	-9.469026e-05	-5.056062e-04	1.106628e-04	
7	2	33	1	-1.068257e-02	-4.105802e-02	6.689016e-02	-1.669143e-06	-6.501923e-06	1.439207e-06	5.803100e+00	-1.509864e+00	0.000000e+00	9.982000e+02	-6.745656e+04	-5.229356e+00	3.534340e+00	9.993197e+00	6.045087e-04	-1.180335e-04	-4.451804e-04	1.050902e-04	
7	2	34	1	-1.342084e-02	-4.023503e-02	6.699783e-02	-1.810716e-06	-5.477522e-06	1.283938e-06	5.686779e+00	-1.896888e+00	0.000000e+00	9.982000e+02	-6.686663e+04	-5.020094e+00	3.945052e+00	9.823096e+00	5.636411e-04	-1.270453e-04	-3.733661e-04	9.361542e-05	
7	2	35	1	-1.585617e-02	-3.934251e-02	6.702759e-02	-1.805412e-06	-4.499013e-06	1.101407e-06	5.560631e+00	-2.241096e+00	0.000000e+00	9.982000e+02	-6.522444e+04	-4.783761e+00	4.272445e+00	9.650033e+00	4.756123e-04	-1.234727e-04	-2.998224e-04	7.852673e-05	
7	2	36	1	-1.797382e-02	-3.843915e-02	6.698188e-02	-1.690659e-06	-3.614606e-06	9.080933e-07	5.432950e+00	-2.540402e+00	0.000000e+00	9.982000e+02	-6.305494e+04	-4.535667e+00	4.501488e+00	9.470530e+00	3.779813e-04	-1.119813e-04	-2.339056e-04	6.280654e-05	
7	2	37	1	-1.977706e-02	-3.757444e-02	6.686739e-02	-1.507158e-06	-2.851671e-06	7.196535e-07	5.310734e+00	-2.795270e+00	0.000000e+00	9.982000e+02	-5.963243e+04	-4.269633e+00	4.608414e+00	9.273550e+00	2.896651e-04	-9.482961e-05	-1.756416e-04	4.737703e-05	
7	2	38	1	-2.128378e-02	-3.678469e-02	6.669454e-02	-1.291689e-06	-2.219091e-06	5.486700e-07	5.199111e+00	-3.008228e+00	0.000000e+00	9.982000e+02	-5.571823e+04	-4.012407e+00	4.599693e+00	9.084248e+00	2.136300e-04	-7.648291e-05	-1.288622e-04	3.406612e-05	
7	2	39	1	-2.252202e-02	-3.609171e-02	6.647613e-02	-1.072735e-06	-1.711619e-06	4.031313e-07	5.101166e+00	-3.183240e+00	0.000000e+00	9.982000e+02	-5.088092e+04	-3.798661e+00	4.490060e+00	8.896886e+00	1.467082e-04	-5.786538e-05	-9.073070e-05	2.284304e-05	
7	2	40	1	-2.352549e-02	-3.550414e-02	6.622576e-02	-8.689558e-07	-1.314878e-06	2.860977e-07	5.018120e+00	-3.325069e+00	0.000000e+00	9.982000e+02	-4.670875e+04	-3.646254e+00	4.302034e+00	8.737404e+00	9.526155e-05	-4.234631e-05	-6.311394e-05	1.466104e-05	
7	2	41	1	-2.432946e-02	-3.502035e-02	6.595635e-02	-6.901502e-07	-1.010334e-06	1.965870e-07	4.949741e+00	-3.438701e+00	0.000000e+00	9.982000e+02	-4.239851e+04	-3.555187e+00	4.046504e+00	8.611332e+00	4.697975e-05	-2.948445e-05	-4.271901e-05	8.756176e-06	
7	2	42	1	-2.496783e-02	-3.463189e-02	6.567918e-02	-5.395476e-07	-7.791154e-07	1.310669e-07	4.894836e+00	-3.528928e+00	0.000000e+00	9.982000e+02	-3.802445e+04	-3.572704e+00	3.759331e+00	8.467078e+00	7.608972e-06	-2.048120e-05	-2.950694e-05	5.033253e-06	
7	2	43	1	-2.546686e-02	-3.432104e-02	6.540109e-02	-4.346445e-07	-5.880773e-07	9.076979e-08	4.850902e+00	-3.599460e+00	0.000000e+00	9.982000e+02	-3.506859e+04	-3.397946e+00	3.770429e+00	8.248862e+00	2.185128e-05	-1.534564e-05	-2.057579e-05	3.369774e-06	
7	2	44	1	-2.585220e-02	-3.407502e-02	6.512859e-02	-3.393155e-07	-4.472248e-07	6.908671e-08	4.816129e+00	-3.653924e+00	0.000000e+00	9.982000e+02	-3.109366e+04	-3.251386e+00	3.706699e+00	8.024998e+00	2.322304e-05	-1.092451e-05	-1.420850e-05	2.395563e-06	
7	3	1	1	3.356839e-02	-2.602917e-02	6.672653e-02	6.111704e-07	-4.933343e-07	1.603706e-07	3.678937e+00	4.744523e+00	0.000000e+00	9.982000e+02	-3.017027e+04	-4.075889e+00	-2.150335e+00	8.343485e+00	7.866586e-05	2.066314e-05	-1.711804e-05	6.173681e-06	
7	3	2	1	3.342835e-02	-2.628198e-02	6.647633e-02	4.871273e-07	-3.922815e-07	1.203559e-07	3.714669e+00	4.724729e+00	0.000000e+00	9.982000e+02	-2.729379e+04	-3.865312e+00	-2.141625e+00	8.299317e+00	4.374001e-05	1.429933e-05	-1.174841e-05	3.942568e-06	
7	3	3	1	3.331970e-02	-2.648787e-02	6.624177e-02	4.089345e-07	-3.254047e-07	9.497627e-08	3.743769e+00	4.709373e+00	0.000000e+00	9.982000e+02	-2.505634e+04	-3.641793e+00	-2.172792e+00	8.220181e+00	2.556749e-05	1.043886e-05	-8.437383e-06	2.658423e-06	
