b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	9	15	12	1.251068e-01	-1.176552e-01	8.411367e-02	1.841082e-05	-1.732910e-05	-1.871969e-06	2.576190e+01	2.739350e+01	0.000000e+00	9.982000e+02	-2.478631e+04	1.780951e+00	9.255634e-01	9.165005e+00	-2.050649e-04	-4.666741e-04	4.387234e-04	4.553424e-05	
7	9	16	12	1.224987e-01	-1.203084e-01	8.360686e-02	2.084584e-05	-2.048456e-05	-2.157178e-06	2.634285e+01	2.682243e+01	0.000000e+00	9.982000e+02	-2.430633e+04	1.919470e+00	9.808867e-01	9.376525e+00	-1.723563e-04	-5.181485e-04	5.086737e-04	5.196953e-05	
7	9	17	12	1.193783e-01	-1.233561e-01	8.320049e-02	2.344773e-05	-2.423692e-05	-2.481815e-06	2.701017e+01	2.613920e+01	0.000000e+00	9.982000e+02	-2.452977e+04	2.167686e+00	1.120430e+00	9.621212e+00	-1.221475e-04	-5.867849e-04	6.061194e-04	6.090509e-05	
7	9	18	12	1.156357e-01	-1.268356e-01	8.293256e-02	2.609238e-05	-2.862385e-05	-2.845418e-06	2.777205e+01	2.531972e+01	0.000000e+00	9.982000e+02	-2.494896e+04	2.569986e+00	1.371642e+00	9.806646e+00	-2.985497e-04	-6.791083e-04	7.436894e-04	7.104739e-05	
7	9	19	12	1.111543e-01	-1.307615e-01	8.284057e-02	2.859977e-05	-3.364382e-05	-3.243430e-06	2.863167e+01	2.433846e+01	0.000000e+00	9.982000e+02	-2.522357e+04	3.099588e+00	1.673810e+00	9.962826e+00	-6.790881e-04	-7.248414e-04	8.489572e-04	7.518551e-05	
7	9	20	12	1.058192e-01	-1.351144e-01	8.295776e-02	3.073836e-05	-3.924170e-05	-3.668353e-06	2.958479e+01	2.317029e+01	0.000000e+00	9.982000e+02	-2.754448e+04	3.613191e+00	1.888330e+00	1.003607e+01	-4.294635e-04	-8.497631e-04	1.082016e-03	9.690834e-05	
7	9	21	12	9.952839e-02	-1.398319e-01	8.330869e-02	3.224518e-05	-4.529227e-05	-4.109037e-06	3.061772e+01	2.179284e+01	0.000000e+00	9.982000e+02	-3.045388e+04	3.945089e+00	1.886159e+00	1.011302e+01	-2.726969e-04	-9.848416e-04	1.381294e-03	1.225993e-04	
7	9	22	12	9.220649e-02	-1.448035e-01	8.390514e-02	3.286047e-05	-5.158834e-05	-4.544733e-06	3.170631e+01	2.018963e+01	0.000000e+00	9.982000e+02	-3.448854e+04	3.983555e+00	1.637398e+00	1.014276e+01	-9.719628e-04	-1.139252e-03	1.780789e-03	1.471504e-04	
7	9	23	12	8.381871e-02	-1.498729e-01	8.474259e-02	3.236734e-05	-5.785677e-05	-4.955592e-06	3.281632e+01	1.835303e+01	0.000000e+00	9.982000e+02	-3.687369e+04	3.917345e+00	1.312527e+00	1.019562e+01	-1.762819e-03	-1.202618e-03	2.134842e-03	1.650618e-04	
7	9	24	12	7.438172e-02	-1.548482e-01	8.579841e-02	3.064013e-05	-6.378097e-05	-5.321598e-06	3.390572e+01	1.628670e+01	0.000000e+00	9.982000e+02	-4.064511e+04	3.663491e+00	9.049746e-01	1.022910e+01	-2.862203e-03	-1.258203e-03	2.594295e-03	1.873706e-04	
7	9	25	12	6.396985e-02	-1.595202e-01	8.703139e-02	2.768081e-05	-6.901718e-05	-5.608628e-06	3.492871e+01	1.400690e+01	0.000000e+00	9.982000e+02	-4.553401e+04	3.197121e+00	4.498743e-01	1.021849e+01	-3.638429e-03	-1.274437e-03	3.146425e-03	2.186163e-04	
7	9	26	12	5.271277e-02	-1.636836e-01	8.838232e-02	2.359298e-05	-7.326062e-05	-5.808028e-06	3.584031e+01	1.154204e+01	0.000000e+00	9.982000e+02	-4.998486e+04	2.620968e+00	3.787297e-02	1.016852e+01	-3.910324e-03	-1.189686e-03	3.661666e-03	2.505067e-04	
7	9	27	12	4.078540e-02	-1.671573e-01	8.977680e-02	1.860607e-05	-7.626051e-05	-5.913131e-06	3.660093e+01	8.930413e+00	0.000000e+00	9.982000e+02	-5.426877e+04	2.054974e+00	-2.791388e-01	1.007261e+01	-3.233120e-03	-1.008332e-03	4.105999e-03	2.856938e-04	
7	9	28	12	2.839221e-02	-1.698023e-01	9.112818e-02	1.301876e-05	-7.785682e-05	-5.930389e-06	3.718008e+01	6.216787e+00	0.000000e+00	9.982000e+02	-5.763766e+04	1.572348e+00	-4.954183e-01	9.952530e+00	-2.582024e-03	-7.478578e-04	4.449076e-03	3.130535e-04	
7	9	29	12	1.574642e-02	-1.715310e-01	9.236810e-02	7.158881e-06	-7.801081e-05	-5.879841e-06	3.755861e+01	3.447851e+00	0.000000e+00	9.982000e+02	-5.984366e+04	1.206235e+00	-6.280694e-01	9.817196e+00	-2.024088e-03	-4.278309e-04	4.636502e-03	3.294640e-04	
7	9	30	12	3.068705e-03	-1.723101e-01	9.347583e-02	1.360800e-06	-7.665820e-05	-5.754650e-06	3.772920e+01	6.719267e-01	0.000000e+00	9.982000e+02	-6.147448e+04	9.447304e-01	-7.064666e-01	9.663290e+00	-1.627096e-03	-8.468789e-05	4.684952e-03	3.358587e-04	
7	9	31	12	-9.403068e-03	-1.721596e-01	9.444767e-02	-4.027584e-06	-7.379761e-05	-5.566854e-06	3.769623e+01	-2.058905e+00	0.000000e+00	9.982000e+02	-6.278037e+04	7.651520e-01	-7.604282e-01	9.506004e+00	-1.260923e-03	2.508640e-04	4.615260e-03	3.360690e-04	
7	9	32	12	-2.142446e-02	-1.711513e-01	9.526778e-02	-8.705197e-06	-6.952862e-05	-5.315860e-06	3.747546e+01	-4.691120e+00	0.000000e+00	9.982000e+02	-6.304084e+04	6.326073e-01	-7.916895e-01	9.330990e+00	-1.036616e-03	5.469636e-04	4.374678e-03	3.247175e-04	
7	9	33	12	-3.276626e-02	-1.694071e-01	9.591304e-02	-1.239689e-05	-6.407078e-05	-4.976508e-06	3.709356e+01	-7.174534e+00	0.000000e+00	9.982000e+02	-6.250332e+04	5.455759e-01	-8.143877e-01	9.159360e+00	-7.943859e-04	7.744434e-04	4.005434e-03	3.037718e-04	
7	9	34	12	-4.323609e-02	-1.670898e-01	9.636033e-02	-1.494889e-05	-5.775199e-05	-4.559641e-06	3.658615e+01	-9.467017e+00	0.000000e+00	9.982000e+02	-6.132169e+04	4.879663e-01	-8.337936e-01	9.001184e+00	-5.815392e-04	9.180502e-04	3.548270e-03	2.748621e-04	
7	9	35	12	-5.269524e-02	-1.643840e-01	9.659284e-02	-1.634031e-05	-5.096145e-05	-4.088364e-06	3.599368e+01	-1.153820e+01	0.000000e+00	9.982000e+02	-5.978082e+04	4.493602e-01	-8.520988e-01	8.860694e+00	-4.123561e-04	9.784140e-04	3.052359e-03	2.411865e-04	
7	9	36	12	-6.106785e-02	-1.614751e-01	9.660466e-02	-1.668072e-05	-4.410007e-05	-3.590641e-06	3.535674e+01	-1.337148e+01	0.000000e+00	9.982000e+02	-5.784119e+04	4.384315e-01	-8.750541e-01	8.736432e+00	-2.261489e-04	9.664735e-04	2.555597e-03	2.060822e-04	
7	9	37	12	-6.834077e-02	-1.585297e-01	9.640340e-02	-1.617862e-05	-3.752555e-05	-3.095152e-06	3.471181e+01	-1.496396e+01	0.000000e+00	9.982000e+02	-5.542091e+04	4.471331e-01	-9.033876e-01	8.634290e+00	-3.879196e-05	8.982334e-04	2.083485e-03	1.715099e-04	
7	9	38	12	-7.455504e-02	-1.556815e-01	9.601051e-02	-1.509161e-05	-3.150931e-05	-2.626627e-06	3.408818e+01	-1.632465e+01	0.000000e+00	9.982000e+02	-5.278155e+04	4.690399e-01	-9.358029e-01	8.556682e+00	-1.250719e-04	7.979367e-04	1.666226e-03	1.378154e-04	
7	9	39	12	-7.979407e-02	-1.530242e-01	9.545820e-02	-1.368550e-05	-2.623783e-05	-2.204744e-06	3.350632e+01	-1.747179e+01	0.000000e+00	9.982000e+02	-5.034698e+04	4.939382e-01	-9.668198e-01	8.498160e+00	-1.773841e-04	6.901789e-04	1.323548e-03	1.096923e-04	
7	9	40	12	-8.417054e-02	-1.506098e-01	9.478381e-02	-1.218938e-05	-2.179805e-05	-1.841619e-06	3.297768e+01	-1.843006e+01	0.000000e+00	9.982000e+02	-4.812933e+04	5.246695e-01	-9.967309e-01	8.454163e+00	-1.418543e-04	5.876910e-04	1.051230e-03	8.760050e-05	
7	9	41	12	-8.781132e-02	-1.484560e-01	9.402557e-02	-1.076017e-05	-1.818781e-05	-1.549458e-06	3.250608e+01	-1.922725e+01	0.000000e+00	9.982000e+02	-4.611163e+04	5.513244e-01	-1.040381e+00	8.428220e+00	-1.766538e-04	4.986742e-04	8.432482e-04	7.033157e-05	
7	9	42	12	-9.084314e-02	-1.465543e-01	9.321884e-02	-9.502820e-06	-1.533070e-05	-1.321043e-06	3.208967e+01	-1.989110e+01	0.000000e+00	9.982000e+02	-4.404853e+04	5.828295e-01	-1.085953e+00	8.408296e+00	-1.784544e-04	4.224527e-04	6.818903e-04	5.723966e-05	
7	9	43	12	-9.338289e-02	-1.448798e-01	9.239385e-02	-8.459936e-06	-1.312471e-05	-1.143341e-06	3.172303e+01	-2.044721e+01	0.000000e+00	9.982000e+02	-4.209794e+04	6.157192e-01	-1.127222e+00	8.393414e+00	-1.690602e-04	3.605493e-04	5.597013e-04	4.732100e-05	
7	9	44	12	-9.553311e-02	-1.434006e-01	9.157579e-02	-7.634272e-06	-1.145673e-05	-1.008414e-06	3.139915e+01	-2.091802e+01	0.000000e+00	9.982000e+02	-4.046579e+04	6.446355e-01	-1.162713e+00	8.386429e+00	-1.564229e-04	3.130908e-04	4.701821e-04	4.005646e-05	
7	10	1	12	1.428000e-01	-9.721847e-02	9.740748e-02	1.449399e-05	-9.875684e-06	-1.357305e-06	2.128705e+01	3.126763e+01	0.000000e+00	9.982000e+02	-4.024491e+04	1.184582e+00	6.054438e-01	8.432151e+00	-1.410831e-04	-5.851434e-04	3.984988e-04	5.358937e-05	
7	10	2	12	1.414068e-01	-9.914209e-02	9.672837e-02	1.342651e-05	-9.429527e-06	-1.250357e-06	2.170825e+01	3.096257e+01	0.000000e+00	9.982000e+02	-3.912207e+04	1.193910e+00	6.334624e-01	8.440111e+00	-4.308635e-05	-5.262713e-04	3.695407e-04	4.864049e-05	
7	10	3	12	1.401085e-01	-1.008883e-01	9.612040e-02	1.257830e-05	-9.065490e-06	-1.168926e-06	2.209060e+01	3.067830e+01	0.000000e+00	9.982000e+02	-3.820114e+04	1.227763e+00	6.417457e-01	8.449602e+00	-1.387768e-04	-4.825236e-04	3.475579e-04	4.365183e-05	
7	10	4	12	1.388947e-01	-1.024894e-01	9.562343e-02	1.178084e-05	-8.699478e-06	-1.097725e-06	2.244117e+01	3.041253e+01	0.000000e+00	9.982000e+02	-3.714326e+04	1.257373e+00	6.574696e-01	8.463504e+00	-1.411142e-04	-4.411705e-04	3.255592e-04	3.989564e-05	
7	10	5	12	1.377563e-01	-1.039706e-01	9.527683e-02	1.100009e-05	-8.311592e-06	-1.030601e-06	2.276551e+01	3.016326e+01	0.000000e+00	9.982000e+02	-3.619529e+04	1.278886e+00	6.749157e-01	8.480736e+00	-1.307333e-04	-4.012790e-04	3.029926e-04	3.647032e-05	
7	10	6	12	1.366664e-01	-1.053711e-01	9.505969e-02	1.055671e-05	-8.151194e-06	-9.958517e-07	2.307215e+01	2.992461e+01	0.000000e+00	9.982000e+02	-3.545866e+04	1.298760e+00	6.872075e-01	8.499670e+00	-1.243375e-04	-3.770346e-04	2.909148e-04	3.449378e-05	
7	10	7	12	1.355793e-01	-1.067437e-01	9.489206e-02	1.060674e-05	-8.365914e-06	-1.008285e-06	2.337270e+01	2.968658e+01	0.000000e+00	9.982000e+02	-3.481335e+04	1.317724e+00	6.971447e-01	8.521011e+00	-1.234147e-04	-3.716228e-04	2.929014e-04	3.425843e-05	
7	10	8	12	1.344441e-01	-1.081430e-01	9.469188e-02	1.124573e-05	-9.064980e-06	-1.077625e-06	2.367909e+01	2.943802e+01	0.000000e+00	9.982000e+02	-3.423104e+04	1.337201e+00	7.056300e-01	8.544471e+00	-1.294514e-04	-3.871180e-04	3.118220e-04	3.597170e-05	
7	10	9	12	1.332106e-01	-1.096208e-01	9.440112e-02	1.243671e-05	-1.025817e-05	-1.201241e-06	2.400267e+01	2.916792e+01	0.000000e+00	9.982000e+02	-3.363653e+04	1.360657e+00	7.136158e-01	8.571844e+00	-1.433849e-04	-4.208963e-04	3.469094e-04	3.940434e-05	
7	10	10	12	1.318461e-01	-1.112078e-01	9.400611e-02	1.380279e-05	-1.167150e-05	-1.344118e-06	2.435017e+01	2.886916e+01	0.000000e+00	9.982000e+02	-3.298632e+04	1.388523e+00	7.234825e-01	8.606027e+00	-1.584712e-04	-4.585752e-04	3.874715e-04	4.326944e-05	
7	10	11	12	1.303353e-01	-1.129155e-01	9.353207e-02	1.521593e-05	-1.321694e-05	-1.494454e-06	2.472409e+01	2.853835e+01	0.000000e+00	9.982000e+02	-3.232790e+04	1.420857e+00	7.328060e-01	8.647772e+00	-2.117579e-04	-4.957873e-04	4.302439e-04	4.683178e-05	
7	10	12	12	1.286572e-01	-1.147610e-01	9.301422e-02	1.675599e-05	-1.497317e-05	-1.658858e-06	2.512819e+01	2.817091e+01	0.000000e+00	9.982000e+02	-3.171559e+04	1.470263e+00	7.324449e-01	8.697964e+00	-4.053844e-04	-5.381166e-04	4.800430e-04	4.968646e-05	
7	10	13	12	1.267754e-01	-1.167732e-01	9.248058e-02	1.850199e-05	-1.707131e-05	-1.858602e-06	2.556877e+01	2.775886e+01	0.000000e+00	9.982000e+02	-3.100966e+04	1.518998e+00	7.398472e-01	8.760035e+00	-5.185503e-04	-5.838877e-04	5.376428e-04	5.403035e-05	
7	10	14	12	1.246378e-01	-1.189899e-01	9.195479e-02	2.050674e-05	-1.960703e-05	-2.095068e-06	2.605415e+01	2.729082e+01	0.000000e+00	9.982000e+02	-3.034992e+04	1.569761e+00	7.385731e-01	8.837770e+00	-6.434687e-04	-6.351163e-04	6.058282e-04	5.909488e-05	
7	10	15	12	1.221791e-01	-1.214550e-01	9.146150e-02	2.277279e-05	-2.266539e-05	-2.372028e-06	2.659391e+01	2.675246e+01	0.000000e+00	9.982000e+02	-2.998549e+04	1.618266e+00	7.228795e-01	8.939854e+00	-7.999372e-04	-6.991774e-04	6.940371e-04	6.554002e-05	
7	10	16	12	1.193206e-01	-1.242129e-01	9.102903e-02	2.526019e-05	-2.631945e-05	-2.691973e-06	2.719779e+01	2.612657e+01	0.000000e+00	9.982000e+02	-2.988939e+04	1.663095e+00	6.913593e-01	9.074921e+00	-7.504705e-04	-7.714850e-04	8.020379e-04	7.527311e-05	
7	10	17	12	1.159718e-01	-1.273035e-01	9.068925e-02	2.788378e-05	-3.062544e-05	-3.054703e-06	2.787450e+01	2.539330e+01	0.000000e+00	9.982000e+02	-2.994039e+04	1.724505e+00	6.624112e-01	9.242726e+00	-4.691199e-04	-8.483683e-04	9.305928e-04	8.851460e-05	
7	10	18	12	1.120325e-01	-1.307543e-01	9.047602e-02	3.050572e-05	-3.561181e-05	-3.457102e-06	2.863010e+01	2.453074e+01	0.000000e+00	9.982000e+02	-3.006114e+04	1.826978e+00	6.533447e-01	9.449809e+00	-3.262890e-04	-9.326754e-04	1.087879e-03	1.025460e-04	
7	10	19	12	1.073980e-01	-1.345725e-01	9.042243e-02	3.293274e-05	-4.126276e-05	-3.892253e-06	2.946613e+01	2.351598e+01	0.000000e+00	9.982000e+02	-3.077262e+04	2.010008e+00	6.885111e-01	9.690785e+00	-2.483451e-04	-1.026007e-03	1.284722e-03	1.187953e-04	
7	10	20	12	1.019667e-01	-1.387357e-01	9.055770e-02	3.492393e-05	-4.750195e-05	-4.349103e-06	3.037770e+01	2.232673e+01	0.000000e+00	9.982000e+02	-3.217203e+04	2.296693e+00	7.759322e-01	9.888466e+00	-5.259470e-04	-1.158947e-03	1.574229e-03	1.389739e-04	
7	10	21	12	9.564967e-02	-1.431845e-01	9.090345e-02	3.621106e-05	-5.417836e-05	-4.812555e-06	3.135182e+01	2.094355e+01	0.000000e+00	9.982000e+02	-3.353619e+04	2.684376e+00	8.927035e-01	1.002446e+01	-2.127096e-03	-1.233514e-03	1.834745e-03	1.418234e-04	
7	10	22	12	8.838306e-02	-1.478191e-01	9.146981e-02	3.653371e-05	-6.106139e-05	-5.263929e-06	3.236661e+01	1.935244e+01	0.000000e+00	9.982000e+02	-3.583151e+04	3.095144e+00	9.691164e-01	1.009061e+01	-2.716066e-03	-1.319955e-03	2.189039e-03	1.615150e-04	
7	10	23	12	8.013998e-02	-1.525012e-01	9.225233e-02	3.568186e-05	-6.784999e-05	-5.682719e-06	3.339181e+01	1.754753e+01	0.000000e+00	9.982000e+02	-3.994314e+04	3.426462e+00	9.385228e-01	1.015390e+01	-1.377313e-03	-1.432564e-03	2.713694e-03	2.133879e-04	
7	10	24	12	7.094022e-02	-1.570636e-01	9.323040e-02	3.354233e-05	-7.418815e-05	-6.064476e-06	3.439079e+01	1.553314e+01	0.000000e+00	9.982000e+02	-4.353464e+04	3.562485e+00	7.644430e-01	1.015901e+01	-2.771822e-04	-1.463876e-03	3.235365e-03	2.616700e-04	
7	10	25	12	6.085449e-02	-1.613243e-01	9.436564e-02	3.011094e-05	-7.973592e-05	-6.416720e-06	3.532374e+01	1.332476e+01	0.000000e+00	9.982000e+02	-4.638158e+04	3.525703e+00	5.002668e-01	1.014600e+01	-1.200055e-03	-1.403358e-03	3.704324e-03	2.859583e-04	
7	10	26	12	5.000219e-02	-1.651044e-01	9.560248e-02	2.551465e-05	-8.417247e-05	-6.721020e-06	3.615143e+01	1.094853e+01	0.000000e+00	9.982000e+02	-4.906050e+04	3.372886e+00	2.052962e-01	1.011032e+01	-2.246459e-03	-1.261629e-03	4.136461e-03	3.075832e-04	
7	10	27	12	3.854332e-02	-1.682475e-01	9.687059e-02	2.001730e-05	-8.725195e-05	-6.991659e-06	3.683964e+01	8.439484e+00	0.000000e+00	9.982000e+02	-5.218562e+04	3.100208e+00	-1.060787e-01	1.004695e+01	-3.231924e-03	-1.056566e-03	4.561724e-03	3.330027e-04	
7	10	28	12	2.666349e-02	-1.706310e-01	9.808709e-02	1.388915e-05	-8.884458e-05	-7.218737e-06	3.736154e+01	5.838265e+00	0.000000e+00	9.982000e+02	-5.548944e+04	2.696410e+00	-3.892804e-01	9.948319e+00	-3.586265e-03	-7.774039e-04	4.911829e-03	3.632562e-04	
7	10	29	12	1.455644e-02	-1.721759e-01	9.919271e-02	7.496922e-06	-8.890790e-05	-7.317047e-06	3.769980e+01	3.187293e+00	0.000000e+00	9.982000e+02	-5.788741e+04	2.225919e+00	-6.118744e-01	9.816953e+00	-3.063114e-03	-4.367260e-04	5.099667e-03	3.894297e-04	
7	10	30	12	2.424596e-03	-1.728528e-01	1.001744e-01	1.193219e-06	-8.740020e-05	-7.272932e-06	3.784802e+01	5.308921e-01	0.000000e+00	9.982000e+02	-5.968493e+04	1.750509e+00	-7.674603e-01	9.680279e+00	-2.547081e-03	-7.489888e-05	5.160311e-03	4.045541e-04	
7	10	31	12	-9.514383e-03	-1.726806e-01	1.010298e-01	-4.666290e-06	-8.429682e-05	-7.080275e-06	3.781032e+01	-2.083279e+00	0.000000e+00	9.982000e+02	-6.042759e+04	1.341249e+00	-8.670346e-01	9.554674e+00	-1.047619e-03	2.789223e-04	5.065109e-03	4.153293e-04	
7	10	32	12	-2.103885e-02	-1.717233e-01	1.017453e-01	-9.784516e-06	-7.969248e-05	-6.750915e-06	3.760071e+01	-4.606688e+00	0.000000e+00	9.982000e+02	-5.963508e+04	1.037682e+00	-9.152927e-01	9.417254e+00	-3.839911e-04	5.817954e-04	4.742194e-03	3.980702e-04	
7	10	33	12	-3.194190e-02	-1.700876e-01	1.023009e-01	-1.388431e-05	-7.381646e-05	-6.314623e-06	3.724255e+01	-6.994030e+00	0.000000e+00	9.982000e+02	-5.885039e+04	7.940226e-01	-9.308439e-01	9.264151e+00	-7.134109e-04	8.153779e-04	4.338682e-03	3.644760e-04	
7	10	34	12	-4.205004e-02	-1.679160e-01	1.026767e-01	-1.679479e-05	-6.700178e-05	-5.796792e-06	3.676706e+01	-9.207320e+00	0.000000e+00	9.982000e+02	-5.809432e+04	6.330669e-01	-9.390844e-01	9.121670e+00	-9.877976e-04	9.744525e-04	3.890945e-03	3.275277e-04	
7	10	35	12	-5.123790e-02	-1.653705e-01	1.028579e-01	-1.849088e-05	-5.965067e-05	-5.229615e-06	3.620970e+01	-1.121910e+01	0.000000e+00	9.982000e+02	-5.683162e+04	5.360574e-01	-9.490228e-01	8.991093e+00	-7.321877e-04	1.052366e-03	3.396845e-03	2.911492e-04	
7	10	36	12	-5.943582e-02	-1.626140e-01	1.028399e-01	-1.907592e-05	-5.218777e-05	-4.642587e-06	3.560613e+01	-1.301413e+01	0.000000e+00	9.982000e+02	-5.539843e+04	4.821261e-01	-9.640455e-01	8.864875e+00	-3.909730e-04	1.058427e-03	2.896525e-03	2.541677e-04	
7	10	37	12	-6.662976e-02	-1.597938e-01	1.026302e-01	-1.875603e-05	-4.499716e-05	-4.064740e-06	3.498862e+01	-1.458932e+01	0.000000e+00	9.982000e+02	-5.372207e+04	4.560149e-01	-9.848247e-01	8.741298e+00	-1.292292e-04	1.009371e-03	2.421826e-03	2.176284e-04	
7	10	38	12	-7.285374e-02	-1.570302e-01	1.022488e-01	-1.779193e-05	-3.837635e-05	-3.519691e-06	3.438348e+01	-1.595213e+01	0.000000e+00	9.982000e+02	-5.226206e+04	4.534242e-01	-1.014232e+00	8.642558e+00	-1.310046e-04	9.314603e-04	2.009377e-03	1.831438e-04	
7	10	39	12	-7.817982e-02	-1.544090e-01	1.017258e-01	-1.646106e-05	-3.253829e-05	-3.023992e-06	3.380955e+01	-1.711833e+01	0.000000e+00	9.982000e+02	-5.050125e+04	4.585583e-01	-1.042963e+00	8.574046e+00	-3.122239e-04	8.328551e-04	1.646892e-03	1.503448e-04	
7	10	40	12	-8.270737e-02	-1.519812e-01	1.010951e-01	-1.499944e-05	-2.759144e-05	-2.593649e-06	3.327795e+01	-1.810969e+01	0.000000e+00	9.982000e+02	-4.898602e+04	4.620646e-01	-1.071369e+00	8.523923e+00	-3.161693e-04	7.378127e-04	1.357804e-03	1.249058e-04	
7	10	41	12	-8.655001e-02	-1.497672e-01	1.003908e-01	-1.357948e-05	-2.354388e-05	-2.231798e-06	3.279318e+01	-1.895108e+01	0.000000e+00	9.982000e+02	-4.736497e+04	4.684968e-01	-1.111136e+00	8.482354e+00	-3.369202e-04	6.491965e-04	1.126202e-03	1.038604e-04	
7	10	42	12	-8.982238e-02	-1.477641e-01	9.964466e-02	-1.232574e-05	-2.032059e-05	-1.931433e-06	3.235456e+01	-1.966760e+01	0.000000e+00	9.982000e+02	-4.524810e+04	4.954193e-01	-1.146417e+00	8.452868e+00	-3.140463e-04	5.650553e-04	9.321712e-04	8.591096e-05	
7	10	43	12	-9.263075e-02	-1.459525e-01	9.888419e-02	-1.129774e-05	-1.781464e-05	-1.687923e-06	3.195791e+01	-2.028252e+01	0.000000e+00	9.982000e+02	-4.308151e+04	5.416852e-01	-1.158050e+00	8.434419e+00	-2.294661e-04	4.910234e-04	7.747161e-04	7.144130e-05	
7	10	44	12	-9.506940e-02	-1.443068e-01	9.813222e-02	-1.048578e-05	-1.591458e-05	-1.499414e-06	3.159756e+01	-2.081649e+01	0.000000e+00	9.982000e+02	-4.159875e+04	5.746161e-01	-1.170289e+00	8.429153e+00	-1.812798e-04	4.384243e-04	6.657745e-04	6.117691e-05	
7	11	1	12	1.438004e-01	-9.686660e-02	1.053381e-01	2.027001e-05	-1.365889e-05	-1.990812e-06	2.121001e+01	3.148668e+01	0.000000e+00	9.982000e+02	-4.198477e+04	1.175442e+00	5.129249e-01	8.522221e+00	-4.254643e-05	-8.526165e-04	5.744776e-04	8.337127e-05	
7	11	2	12	1.421693e-01	-9.916001e-02	1.047371e-01	1.907666e-05	-1.330948e-05	-1.905486e-06	2.171218e+01	3.112953e+01	0.000000e+00	9.982000e+02	-4.133619e+04	1.199804e+00	5.104976e-01	8.510156e+00	-1.604765e-06	-7.899800e-04	5.511545e-04	7.889388e-05	
7	11	3	12	1.406125e-01	-1.012821e-01	1.042039e-01	1.811410e-05	-1.303820e-05	-1.834125e-06	2.217683e+01	3.078866e+01	0.000000e+00	9.982000e+02	-4.049516e+04	1.238092e+00	5.030433e-01	8.496390e+00	-1.837150e-04	-7.362940e-04	5.297183e-04	7.296661e-05	
7	11	4	12	1.391209e-01	-1.032639e-01	1.037703e-01	1.723194e-05	-1.278164e-05	-1.762884e-06	2.261076e+01	3.046206e+01	0.000000e+00	9.982000e+02	-3.940837e+04	1.264792e+00	5.120295e-01	8.496349e+00	-1.935594e-04	-6.831363e-04	5.064338e-04	6.821553e-05	
7	11	5	12	1.376839e-01	-1.051318e-01	1.034612e-01	1.642178e-05	-1.253928e-05	-1.697224e-06	2.301975e+01	3.014739e+01	0.000000e+00	9.982000e+02	-3.845046e+04	1.279469e+00	5.250666e-01	8.501204e+00	-1.449517e-04	-6.338445e-04	4.837735e-04	6.425596e-05	
7	11	6	12	1.362771e-01	-1.069216e-01	1.032575e-01	1.592928e-05	-1.250540e-05	-1.664027e-06	2.341166e+01	2.983938e+01	0.000000e+00	9.982000e+02	-3.779172e+04	1.292326e+00	5.315157e-01	8.510392e+00	-7.154353e-05	-6.034614e-04	4.736422e-04	6.242016e-05	
7	11	7	12	1.348615e-01	-1.086793e-01	1.030975e-01	1.592863e-05	-1.284885e-05	-1.682406e-06	2.379652e+01	2.952941e+01	0.000000e+00	9.982000e+02	-3.724530e+04	1.306141e+00	5.322599e-01	8.522933e+00	-3.975066e-05	-5.943880e-04	4.794012e-04	6.243533e-05	
7	11	8	12	1.333918e-01	-1.104525e-01	1.029150e-01	1.650569e-05	-1.368234e-05	-1.762955e-06	2.418478e+01	2.920760e+01	0.000000e+00	9.982000e+02	-3.687486e+04	1.322348e+00	5.275410e-01	8.536849e+00	-3.443995e-05	-6.097878e-04	5.054261e-04	6.483142e-05	
7	11	9	12	1.318245e-01	-1.122840e-01	1.026657e-01	1.758482e-05	-1.499434e-05	-1.900017e-06	2.458581e+01	2.886443e+01	0.000000e+00	9.982000e+02	-3.655760e+04	1.341165e+00	5.200826e-01	8.553544e+00	-3.678333e-05	-6.440671e-04	5.491266e-04	6.927015e-05	
7	11	10	12	1.301294e-01	-1.142003e-01	1.023365e-01	1.888938e-05	-1.659395e-05	-2.066230e-06	2.500541e+01	2.849326e+01	0.000000e+00	9.982000e+02	-3.627267e+04	1.362436e+00	5.121875e-01	8.573702e+00	-3.823953e-05	-6.864559e-04	6.029729e-04	7.475443e-05	
7	11	11	12	1.282880e-01	-1.162136e-01	1.019415e-01	2.027897e-05	-1.838853e-05	-2.248458e-06	2.544624e+01	2.809008e+01	0.000000e+00	9.982000e+02	-3.596593e+04	1.385117e+00	5.040908e-01	8.597512e+00	-3.698711e-05	-7.307179e-04	6.625350e-04	8.069517e-05	
7	11	12	12	1.262793e-01	-1.183385e-01	1.015076e-01	2.178967e-05	-2.042591e-05	-2.443333e-06	2.591153e+01	2.765024e+01	0.000000e+00	9.982000e+02	-3.562765e+04	1.422160e+00	4.940068e-01	8.625794e+00	-1.107191e-04	-7.792636e-04	7.302929e-04	8.640699e-05	
7	11	13	12	1.240699e-01	-1.205980e-01	1.010595e-01	2.348068e-05	-2.283119e-05	-2.669281e-06	2.640627e+01	2.716646e+01	0.000000e+00	9.982000e+02	-3.502347e+04	1.457443e+00	4.943844e-01	8.668921e+00	-3.170009e-04	-8.249212e-04	8.015079e-04	9.097319e-05	
