8
-0.14687669	-0.017388279	-0.31075664
-0.15508898	-0.018807591	-0.30958774
-0.17899714	-0.02294418	-0.30606375
-0.20350644	-0.027242526	-0.30227486
-0.22798466	-0.031614956	-0.29832269
-0.25231692	-0.036025527	-0.29424052
-0.27608906	-0.0404274	-0.29011431
-0.29868888	-0.044601948	-0.28617044
-0.30625531	-0.045985279	-0.2848917
-0.14753458	-0.010423458	-0.31110324
-0.15580484	-0.011452309	-0.30994377
-0.17988256	-0.014445083	-0.30644705
-0.20456883	-0.017567156	-0.30268461
-0.2292375	-0.020767976	-0.29875765
-0.25376099	-0.024016214	-0.29470056
-0.27783372	-0.02729662	-0.29057652
-0.30072356	-0.030398694	-0.28660356
-0.30835445	-0.031416669	-0.28532868
-0.14786302	-0.0034079967	-0.31147566
-0.15617273	-0.0040456686	-0.31032642
-0.18036534	-0.0058926564	-0.30685886
-0.20517208	-0.0078366402	-0.30312499
-0.22997421	-0.0098631396	-0.29922573
-0.25463939	-0.011947428	-0.29519469
-0.27896506	-0.014094322	-0.29107324
-0.30203441	-0.016108938	-0.28710107
-0.30977889	-0.016764261	-0.28579754
-0.14785728	0.0036467647	-0.31177276
-0.15618806	0.0034010907	-0.31063195
-0.18044134	0.0027002088	-0.30718839
-0.20531256	0.0019334067	-0.3034766
-0.2301818	0.0010817478	-0.29959828
-0.25494178	0.00016283575	-0.295587
-0.27943932	-0.00083760827	-0.29146913
-0.30261273	-0.0017603738	-0.28750397
-0.31045017	-0.0020473575	-0.28617199
-0.14751317	0.010720809	-0.31191228
-0.15584657	0.010868223	-0.31077546
-0.18010657	0.011313106	-0.30734274
-0.2049868	0.011721399	-0.30364019
-0.22986846	0.012043653	-0.29977159
-0.25465571	0.012291949	-0.29576917
-0.27921885	0.012446909	-0.29165288
-0.30242619	0.012616815	-0.28769058
-0.31030103	0.012701158	-0.28634517
-0.14682887	0.017786387	-0.31185438
-0.15514624	0.018328066	-0.31071564
-0.17935894	0.019918254	-0.30727664
-0.20419294	0.021499405	-0.30356782
-0.22903257	0.022994893	-0.29969291
-0.25377604	0.024410899	-0.29568453
-0.2782838	0.0257226	-0.29156672
-0.30144989	0.026983643	-0.28760158
-0.30929637	0.027436004	-0.28626181
-0.1458063	0.024811377	-0.31161628
-0.15408867	0.025748132	-0.3104705
-0.17819961	0.02848289	-0.30701041
-0.20293195	0.031234815	-0.30328276
-0.22767464	0.033903134	-0.29938809
-0.25230456	0.036485668	-0.29536136
-0.27664316	0.038947077	-0.29123994
-0.29969562	0.041295675	-0.2872676
-0.3074541	0.042107251	-0.28595069
-0.14445119	0.031763936	-0.31126521
-0.15267933	0.033095619	-0.31010976
-0.17663346	0.03697309	-0.3066211
-0.20120814	0.040893623	-0.3028657
-0.22579223	0.044732574	-0.29894559
-0.2502504	0.048479728	-0.29489515
-0.27433006	0.052078079	-0.29077074
-0.29720528	0.055509415	-0.28679011
-0.30483482	0.056669423	-0.28550661
-0.14277194	0.038617136	-0.31089648
-0.15092655	0.040342153	-0.30973104
-0.17466838	0.045358161	-0.30621407
-0.19902877	0.050443718	-0.30243151
-0.22339144	0.055448222	-0.29848556
-0.24763301	0.060358472	-0.2944094
-0.27138985	0.065078367	-0.29028274
-0.29397132	0.069571941	-0.28632477
-0.30151436	0.071086087	-0.28504549
-0.14077752	0.045352061	-0.31060732
-0.14883954	0.047466982	-0.30943412
-0.17231361	0.053613756	-0.3058961
-0.19640282	0.059857878	-0.30209319
-0.22048963	0.06602085	-0.29812761
-0.24446002	0.072087099	-0.29403181
-0.26786808	0.077917266	-0.28990373
-0.29011617	0.083461534	-0.28597061
-0.29757342	0.085332105	-0.28468869
-0.13847534	0.051958686	-0.31047259
-0.14642623	0.054458149	-0.30929586
-0.16957785	0.061723362	-0.30574879
-0.19333938	0.069115299	-0.30193716
-0.21709851	0.076425878	-0.29796319
-0.2407458	0.083636411	-0.29385905
-0.26380351	0.090571733	-0.28973058
-0.28571794	0.097165324	-0.28580949
-0.29307467	0.099391042	-0.28452676
-0.13586965	0.058434264	-0.31052681
-0.14369158	0.061311159	-0.30935163
-0.16646758	0.069677574	-0.30580954
-0.18984618	0.078201449	-0.30200292
-0.21322799	0.086644413	-0.29803377
-0.23650262	0.094982615	-0.29393446
-0.25921872	0.10302361	-0.2898066
-0.28080858	0.11067087	-0.28588157
-0.28805058	0.1132493	-0.28459997
-0.13296135	0.064779584	-0.31075664
-0.14063731	0.068025483	-0.30958774
-0.16298653	0.077471285	-0.30606375
-0.18592893	0.087106018	-0.30227486
-0.20888523	0.096661618	-0.29832269
-0.23173937	0.10610623	-0.29424052
-0.2541176	0.11525532	-0.29011431
-0.27538671	0.12396185	-0.28617044
-0.28249988	0.12688884	-0.2848917
-0.14687838	-0.017385443	-0.29854886
-0.15504641	-0.018800895	-0.29701215
-0.1785283	-0.022880559	-0.29240335
-0.20194471	-0.027024079	-0.28756371
-0.22470754	-0.03114704	-0.28271959
-0.24686439	-0.035232117	-0.27798533
-0.26846703	-0.039297443	-0.27340485
-0.28908826	-0.043148874	-0.26915471
-0.29608435	-0.044434196	-0.26774768
-0.14753584	-0.010426758	-0.29900898
-0.15577114	-0.011454801	-0.29748426
-0.1794704	-0.014414316	-0.29290651
-0.20310847	-0.017436768	-0.28808978
-0.22609426	-0.020473042	-0.28326214
-0.24847268	-0.023503435	-0.27853605
-0.27029612	-0.026544708	-0.27396137
-0.29112621	-0.029410099	-0.26971122
-0.29819089	-0.030357159	-0.26830119
-0.14786423	-0.0034199725	-0.29950734
-0.15614935	-0.0040598235	-0.29799569
-0.18001631	-0.0058950743	-0.29345033
-0.20382667	-0.0077926793	-0.28866183
-0.22698868	-0.0097386681	-0.28385403
-0.2495441	-0.011711733	-0.27914059
-0.27154541	-0.013726337	-0.27457457
-0.29254218	-0.015603458	-0.27032514
-0.29966275	-0.016211744	-0.26891574
-0.14785929	0.0036260961	-0.29990667
-0.15617397	0.0033757445	-0.29840641
-0.18012687	0.0026680143	-0.29389333
-0.20406429	0.0018975205	-0.28912674
-0.22734013	0.001044622	-0.28433582
-0.25001218	0.00013198392	-0.27963448
-0.27213199	-0.00085159752	-0.27507476
-0.29323854	-0.0017390004	-0.27082619
-0.30039525	-0.0020090197	-0.26941734
-0.1475166	0.010694222	-0.30009614
-0.1558382	0.010834942	-0.29860152
-0.17981077	0.011255107	-0.29410362
-0.2037887	0.01161233	-0.28934682
-0.22710198	0.011853659	-0.28456397
-0.24981507	0.01200404	-0.27986706
-0.27197974	0.01205631	-0.27531015
-0.2931257	0.012158776	-0.2710613
-0.30029434	0.012225225	-0.26965249
-0.1468338	0.017758108	-0.30001818
-0.1551382	0.018291207	-0.29852083
-0.17906024	0.019838429	-0.29401429
-0.2029826	0.021319435	-0.28925077
-0.2262492	0.022653608	-0.28446208
-0.24892004	0.023867833	-0.27976086
-0.2710477	0.024959459	-0.27520157
-0.29215576	0.026050251	-0.27095099
-0.29930982	0.026450481	-0.26954116
-0.14581217	0.024785753	-0.29969837
-0.15407546	0.025711757	-0.29819128
-0.17787816	0.02838391	-0.29365622
-0.20165377	0.030981056	-0.28887254
-0.22479336	0.033404371	-0.28406746
-0.24734223	0.035681073	-0.27935466
-0.2693544	0.037813038	-0.27478922
-0.29035112	0.039889293	-0.27053625
-0.29746583	0.04062052	-0.26912493
-0.14445702	0.031744375	-0.29923004
-0.15265701	0.033062586	-0.2977109
-0.17626479	0.036853565	-0.29314174
-0.1998312	0.040560547	-0.2883303
-0.22277589	0.044068104	-0.28350596
-0.24513585	0.047404246	-0.27877951
-0.26696643	0.050574835	-0.27420669
-0.28779028	0.053633368	-0.269952
-0.2948453	0.054693641	-0.26853958
-0.14277658	0.038605637	-0.29874003
-0.15089361	0.04031416	-0.29720809
-0.17424168	0.04521548	-0.29260743
-0.19755281	0.050027782	-0.28777271
-0.22024967	0.054614311	-0.282932
-0.24236988	0.059005832	-0.2781976
-0.26396756	0.063210738	-0.27361713
-0.28457129	0.06724857	-0.26936273
-0.2915522	0.068637372	-0.26795198
-0.1407799	0.045348609	-0.29835594
-0.14879732	0.047444275	-0.29681398
-0.17184296	0.0534487	-0.29219044
-0.19485625	0.059361065	-0.28733891
-0.21726458	0.065021028	-0.28248585
-0.23910529	0.070462302	-0.2777447
-0.26043306	0.075695237	-0.27316182
-0.28078016	0.080708864	-0.26890735
-0.28767554	0.08242645	-0.26749995
-0.13847552	0.051961263	-0.29817622
-0.14637884	0.054439539	-0.29662969
-0.16908972	0.061539662	-0.2919963
-0.19177266	0.068546903	-0.28713755
-0.21386262	0.075274466	-0.28227996
-0.23539554	0.08175885	-0.27753645
-0.25642621	0.088011577	-0.27295297
-0.27648984	0.093996986	-0.2686991
-0.28328944	0.096043496	-0.26729368
-0.13586871	0.058439292	-0.2982459
-0.14364496	0.061294451	-0.29670119
-0.16599405	0.06948175	-0.29207286
-0.18831918	0.077577356	-0.28721835
-0.21006599	0.085365287	-0.28236394
-0.23126803	0.092884292	-0.27762251
-0.25197972	0.10014659	-0.27303955
-0.27173761	0.10709803	-0.26878695
-0.27843226	0.10947288	-0.26738161
-0.13296123	0.064782881	-0.29854886
-0.14059787	0.0680081	-0.29701215
-0.16255772	0.077271333	-0.29240335
-0.18449702	0.086445453	-0.28756371
-0.20587538	0.095283514	-0.28271959
-0.22672346	0.10382582	-0.27798533
-0.24709464	0.11208512	-0.27340485
-0.26652456	0.11999377	-0.26915471
-0.27310494	0.12269486	-0.26774768
-0.14686236	-0.017374545	-0.2869909
-0.1546938	-0.018749774	-0.28512192
-0.176994	-0.022671074	-0.27961012
-0.19908019	-0.026619389	-0.27395978
-0.22040498	-0.030522493	-0.26843184
-0.24105793	-0.034371119	-0.26313892
-0.2611264	-0.038188841	-0.25810946
-0.28025358	-0.041788041	-0.25350492
-0.28674338	-0.042985043	-0.25199579
-0.14752097	-0.01042455	-0.28756268
-0.15542614	-0.011429168	-0.2857067
-0.17794395	-0.014285842	-0.28023136
-0.20025692	-0.017175352	-0.27460899
-0.22180927	-0.020059888	-0.2690994
-0.24268714	-0.022925727	-0.26381659
-0.26297665	-0.025793357	-0.25879138
-0.28231124	-0.028476921	-0.25418958
-0.28886917	-0.029358894	-0.25267906
-0.14785079	-0.0034311552	-0.28819275
-0.15581469	-0.0040648075	-0.28635404
-0.17850557	-0.0058556081	-0.28092308
-0.20100194	-0.0076850772	-0.27533494
-0.22274121	-0.0095500721	-0.26984889
-0.243805	-0.011433238	-0.26458014
-0.26427894	-0.013351165	-0.25956448
-0.28378438	-0.015119682	-0.25496417
-0.29039632	-0.015686817	-0.2534499
-0.14784788	0.003600888	-0.28870938
-0.15584991	0.0033395328	-0.28688589
-0.17865263	0.0026158297	-0.28149356
-0.20126968	0.0018464273	-0.27593546
-0.22313475	0.0010020149	-0.27047107
-0.24432561	0.00010283512	-0.26521517
-0.26492753	-0.00086273855	-0.26020646
-0.28454929	-0.0017169081	-0.25560685
-0.2911982	-0.0019709143	-0.25409186
-0.14750772	0.010658036	-0.28895811
-0.15552182	0.010770822	-0.28714205
-0.17835955	0.011114635	-0.2817678
-0.20101698	0.01140346	-0.27622341
-0.22292789	0.011579836	-0.27076867
-0.24416757	0.01166657	-0.26551797
-0.26482154	0.011657947	-0.26051226
-0.28448805	0.011717066	-0.2559124
-0.29115024	0.011773541	-0.25439737
-0.14682704	0.017716576	-0.28885777
-0.15482419	0.018205034	-0.28703818
-0.17761162	0.019615136	-0.28165358
-0.20021975	0.020958268	-0.27610039
-0.22208628	0.022153941	-0.27063873
-0.24328602	0.023227762	-0.26538282
-0.26390532	0.024180468	-0.26037435
-0.28353574	0.025151162	-0.25577226
-0.29018378	0.025514942	-0.25425599
-0.14580621	0.024745488	-0.28844437
-0.15375817	0.025610256	-0.28661204
-0.17641345	0.028083866	-0.28119341
-0.19888724	0.030476291	-0.27561301
-0.22062412	0.032688388	-0.27013117
-0.24169998	0.034749253	-0.26486218
-0.26220233	0.03666603	-0.25984677
-0.2817208	0.038546407	-0.25524174
-0.28832938	0.039214713	-0.2537236
-0.1444501	0.03171083	-0.28784939
-0.15233261	0.032951373	-0.28600058
-0.17478691	0.036484965	-0.28053819
-0.19705668	0.039922341	-0.27492358
-0.21859507	0.04314789	-0.26941774
-0.23947991	0.046195082	-0.26413371
-0.25979939	0.049076716	-0.25910941
-0.27914578	0.051865898	-0.25450333
-0.28569771	0.052837911	-0.25298807
-0.14276611	0.038581899	-0.28723965
-0.15056109	0.040196756	-0.2853765
-0.17276185	0.044786596	-0.27987529
-0.19477665	0.049266118	-0.27423167
-0.21606757	0.053502776	-0.26870661
-0.23671395	0.057535063	-0.26341287
-0.25680488	0.061380448	-0.25838336
-0.27593565	0.065078451	-0.25377383
-0.28241691	0.066354818	-0.25226245
-0.14076505	0.045336019	-0.28676132
-0.1484581	0.047322614	-0.28488679
-0.17036656	0.052964335	-0.27936263
-0.19209073	0.058484134	-0.27370286
-0.21310121	0.063729714	-0.26816708
-0.2334773	0.068744731	-0.2628683
-0.2533088	0.073550258	-0.25783743
-0.27219602	0.078157526	-0.25323075
-0.27859457	0.079739265	-0.25171919
-0.1384567	0.05195796	-0.28653661
-0.14603741	0.054312791	-0.28465704
-0.16762543	0.061001425	-0.27912282
-0.18903314	0.06755947	-0.27345559
-0.20974065	0.073811044	-0.26791695
-0.22982589	0.079804881	-0.26261846
-0.24937793	0.08556456	-0.25758868
-0.26800016	0.0910797	-0.25298528
-0.27430846	0.092968253	-0.25147449
-0.1358479	0.058440854	-0.28661836
-0.14330806	0.061159515	-0.28474039
-0.16455316	0.068887955	-0.27921011
-0.18562446	0.076480425	-0.2735466
-0.20601171	0.083733135	-0.26801026
-0.22578905	0.090698878	-0.26271189
-0.24504506	0.09740346	-0.25768098
-0.26338277	0.10382157	-0.25307711
-0.26959352	0.10601722	-0.25156683
-0.13294187	0.064783391	-0.2869909
-0.1402736	0.067860469	-0.28512192
-0.16115373	0.076618058	-0.27961012
-0.18186844	0.085237222	-0.27395978
-0.20191817	0.093482774	-0.26843184
-0.22137327	0.10141093	-0.26313892
-0.24031995	0.10904909	-0.25810946
-0.25835664	0.11636219	-0.25350492
-0.26446335	0.11886386	-0.25199579
-0.14678754	-0.017345422	-0.27614644
-0.15427012	-0.018677242	-0.27398928
-0.17545766	-0.022444741	-0.26771302
-0.19627754	-0.026203078	-0.26139921
-0.21625985	-0.029896586	-0.25532724
-0.23554464	-0.033525352	-0.24959984
-0.25427015	-0.03712084	-0.24420893
-0.27216067	-0.040505072	-0.23928325
-0.27824967	-0.041629716	-0.23766203
-0.14745218	-0.010408009	-0.27684524
-0.15501051	-0.01138608	-0.27470576
-0.17642612	-0.014141214	-0.26847281
-0.19748634	-0.016899873	-0.26218775
-0.21770268	-0.019637937	-0.25613674
-0.23721729	-0.022348991	-0.25041905
-0.25616376	-0.025058805	-0.24503339
-0.27425463	-0.027584281	-0.24011159
-0.28040679	-0.02841128	-0.23848848
-0.14778676	-0.003434907	-0.2776351
-0.15541021	-0.0040603107	-0.27551732
-0.17701446	-0.0058050988	-0.26933813
-0.19827448	-0.007565646	-0.26309214
-0.2186951	-0.0093510042	-0.25706411
-0.23840596	-0.011148118	-0.25136035
-0.25754227	-0.012976701	-0.24598235
-0.27580161	-0.01464831	-0.24106408
-0.28200578	-0.015179563	-0.23944108
-0.14778982	0.0035737092	-0.27829357
-0.15545786	0.0033016939	-0.2761947
-0.17718946	0.0025659847	-0.2700624
-0.1985863	0.0018009451	-0.26385094
-0.21914878	0.00096712416	-0.25784503
-0.23900044	8.2643327e-05	-0.25215146
-0.25827294	-0.00086477245	-0.24677973
-0.27664958	-0.0016869127	-0.24186446
-0.28289015	-0.0019256767	-0.24024547
-0.1474549	0.010609833	-0.27861449
-0.15513931	0.010693007	-0.27652484
-0.17691643	0.010965437	-0.27041451
-0.19836432	0.011192255	-0.26421875
-0.21898294	0.011308856	-0.25822267
-0.23889251	0.011337926	-0.25253299
-0.25822361	0.011275499	-0.24716379
-0.27664724	0.011299559	-0.24224906
-0.28290077	0.011349382	-0.24063147
-0.14677698	0.01765432	-0.2784882
-0.1544453	0.018094591	-0.27639422
-0.1761744	0.019373795	-0.2702714
-0.1975745	0.020587796	-0.26406547
-0.21815004	0.021653107	-0.25806189
-0.2380211	0.022597247	-0.25236697
-0.25731975	0.023425232	-0.24699494
-0.27570993	0.024293661	-0.24207716
-0.28195026	0.024628366	-0.24045737
-0.14575531	0.024678929	-0.27796274
-0.15337628	0.025477644	-0.27585293
-0.17496849	0.027762098	-0.26968891
-0.19622822	0.029958946	-0.26345169
-0.21666774	0.031971128	-0.2574271
-0.23641009	0.033831991	-0.25172045
-0.25559054	0.035555732	-0.24634196
-0.27387223	0.037268761	-0.24141927
-0.2800754	0.037886031	-0.23979472
-0.14439476	0.031649329	-0.27721469
-0.15194306	0.032806983	-0.27508406
-0.17332694	0.036095855	-0.26886719
-0.19437473	0.039273729	-0.2625905
-0.21460586	0.042232049	-0.25654198
-0.23415142	0.04501199	-0.25082241
-0.25314854	0.047636093	-0.24543658
-0.27126363	0.050196737	-0.2405095
-0.27741179	0.051096772	-0.23888161
-0.1427031	0.038531667	-0.27646423
-0.15016228	0.040048164	-0.27431468
-0.17128834	0.04434147	-0.26805126
-0.19207276	0.04850046	-0.26174384
-0.21205266	0.052406651	-0.25567494
-0.23136016	0.056108755	-0.24994424
-0.25013164	0.059635986	-0.24455353
-0.26804105	0.063049084	-0.23962523
-0.27412385	0.064234766	-0.2379998
-0.14069219	0.045299176	-0.27589102
-0.14805137	0.047173394	-0.27372838
-0.16888468	0.052469893	-0.26743763
-0.18938016	0.057612947	-0.26111111
-0.20908331	0.062468778	-0.25503119
-0.22812565	0.06709387	-0.24929873
-0.24664732	0.071524236	-0.24390701
-0.26432751	0.075794519	-0.23897619
-0.2703347	0.077268893	-0.23735215
-0.13837636	0.051933598	-0.27562353
-0.14562699	0.05416269	-0.2734566
-0.16614879	0.060460836	-0.26715897
-0.18634016	0.066590313	-0.26082548
-0.2057527	0.072396305	-0.25474358
-0.22451813	0.077943739	-0.24901211
-0.24277542	0.08327337	-0.24362134
-0.26020724	0.088401901	-0.23869199
-0.2661301	0.090167182	-0.23706756
-0.13576482	0.058424431	-0.2757097
-0.14290026	0.0610042	-0.27354275
-0.16309655	0.06829963	-0.26724525
-0.18297042	0.075413972	-0.26091479
-0.20208272	0.082167494	-0.25483458
-0.22056054	0.088631857	-0.24910371
-0.23854083	0.09485186	-0.24371219
-0.25570414	0.10083345	-0.23878334
-0.26153431	0.10288988	-0.23716
-0.13286318	0.06476744	-0.27614644
-0.13987796	0.067692428	-0.27398928
-0.15973892	0.075977853	-0.26771302
-0.17928563	0.084072219	-0.26139921
-0.19809267	0.091768291	-0.25532724
-0.21627793	0.099141726	-0.24959984
-0.2339747	0.10624078	-0.24420893
-0.25085482	0.11306613	-0.23928325
-0.25658525	0.11541199	-0.23766203
-0.1465595	-0.017279438	-0.26608642
-0.15368741	-0.018564593	-0.26369388
-0.17375837	-0.02217208	-0.25681091
-0.19331253	-0.02573594	-0.25001023
-0.2119925	-0.029220958	-0.24357555
-0.23005726	-0.032646498	-0.23754942
-0.24772182	-0.036056627	-0.2318408
-0.26476759	-0.039282208	-0.22652455
-0.27060283	-0.040356582	-0.22474165
-0.14723771	-0.010362075	-0.26693828
-0.15445264	-0.011311101	-0.2645652
-0.17477088	-0.013958535	-0.25772781
-0.19459344	-0.016582202	-0.25094867
-0.2135268	-0.019173529	-0.24452245
-0.23182013	-0.021738275	-0.23850106
-0.24968926	-0.024311588	-0.23280273
-0.26691231	-0.026714207	-0.22750272
-0.27280615	-0.027500984	-0.22573047
-0.14759362	-0.0034219956	-0.26791945
-0.15488596	-0.004037008	-0.26557035
-0.17541676	-0.0057302979	-0.25879105
-0.19546963	-0.0074180425	-0.25204651
-0.21463341	-0.0091218848	-0.2456348
-0.23313013	-0.010835149	-0.23962109
-0.251181	-0.012583076	-0.23393247
-0.26855121	-0.014174542	-0.22865078
-0.27449042	-0.014677441	-0.22688689
-0.14761722	0.0035472805	-0.2687489
-0.15496023	0.0032663269	-0.26642211
-0.17564737	0.0025229232	-0.25969283
-0.19586087	0.0017658229	-0.25298222
-0.21519095	0.00094575136	-0.24658677
-0.23383971	7.8674891e-05	-0.2405796
-0.25202428	-0.00084900025	-0.23490203
-0.26949953	-0.0016403339	-0.22963375
-0.27546694	-0.001864986	-0.22787153
-0.14729592	0.01054524	-0.26915749
-0.15465683	0.01059964	-0.26684219
-0.17540937	0.010803932	-0.26013575
-0.19568853	0.010971617	-0.25344033
-0.21508775	0.011032616	-0.24705258
-0.23380229	0.011010833	-0.24104785
-0.25204778	0.010905192	-0.23537393
-0.26956558	0.010906868	-0.23011134
-0.27554301	0.010954498	-0.22835063
-0.14662017	0.01755949	-0.26900085
-0.153967	0.017951767	-0.26668026
-0.17467021	0.019101637	-0.25996035
-0.19490148	0.02018838	-0.25325431
-0.21425766	0.021128394	-0.24685939
-0.23293511	0.021953866	-0.24084952
-0.25115151	0.022677009	-0.23517199
-0.26864029	0.023469911	-0.22990353
-0.27460578	0.02378555	-0.22813943
-0.14558859	0.024566865	-0.26834063
-0.15289039	0.025300135	-0.26600042
-0.17343692	0.027394029	-0.25923703
-0.19351522	0.029396059	-0.25249972
-0.21272492	0.031214582	-0.24608608
-0.23126807	0.032891423	-0.24006776
-0.24937194	0.034453169	-0.23438039
-0.266765	0.036041665	-0.22909807
-0.27270057	0.036624348	-0.22733095
-0.14420944	0.031533998	-0.26740826
-0.15142934	0.032608573	-0.26504489
-0.171752	0.035649905	-0.25822404
-0.19160231	0.038568433	-0.25144793
-0.21057862	0.041265776	-0.24502132
-0.2289272	0.04380241	-0.23898988
-0.24685568	0.046213529	-0.23329302
-0.26410145	0.048607678	-0.22799423
-0.26999116	0.049460064	-0.22622272
-0.14249778	0.038424402	-0.26648717
-0.14961989	0.039841183	-0.26410291
-0.16967134	0.043834246	-0.25723273
-0.1892329	0.047670661	-0.25043399
-0.2079466	0.051254365	-0.24399586
-0.22605535	0.054657834	-0.23796472
-0.2437773	0.057929052	-0.2322584
-0.260844	0.061142055	-0.22694324
-0.26667362	0.062268807	-0.22516086
-0.14047016	0.045206298	-0.26579703
-0.1474865	0.04696514	-0.26339885
-0.16723521	0.051911856	-0.25650128
-0.18649881	0.05667512	-0.24968958
-0.20493373	0.061151593	-0.24324866
-0.22278785	0.065428844	-0.23721817
-0.24027808	0.069564186	-0.23150691
-0.25713583	0.073604921	-0.22618255
-0.26289536	0.075011162	-0.22439452
-0.13813882	0.051853734	-0.2654823
-0.14505045	0.053954782	-0.26307825
-0.16449035	0.059858066	-0.25617272
-0.18345747	0.065556562	-0.24935723
-0.20161328	0.07093133	-0.24291659
-0.21920382	0.076083959	-0.23688856
