b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	13	23	12	6.764387e-02	-1.610893e-01	1.227431e-01	3.914762e-05	-9.312715e-05	-8.073761e-06	2.494130e+01	1.047323e+01	0.000000e+00	9.982000e+02	-2.326244e+04	1.141903e+00	-6.868899e-02	6.199041e+00	-1.154587e-04	-9.124433e-04	2.170279e-03	1.874371e-04	
7	13	24	12	5.942824e-02	-1.643456e-01	1.233458e-01	3.594504e-05	-9.929346e-05	-8.455201e-06	2.544547e+01	9.201214e+00	0.000000e+00	9.982000e+02	-2.342217e+04	1.136225e+00	-1.283560e-01	6.217307e+00	-1.497930e-03	-8.503100e-04	2.344344e-03	1.902885e-04	
7	13	25	12	5.060782e-02	-1.673272e-01	1.240347e-01	3.164660e-05	-1.045186e-04	-8.759825e-06	2.590710e+01	7.835558e+00	0.000000e+00	9.982000e+02	-2.371206e+04	1.130853e+00	-1.886030e-01	6.231877e+00	-1.890800e-03	-7.653366e-04	2.520875e-03	1.994553e-04	
7	13	26	12	4.126142e-02	-1.699325e-01	1.247742e-01	2.637857e-05	-1.085231e-04	-8.972940e-06	2.631047e+01	6.388464e+00	0.000000e+00	9.982000e+02	-2.405450e+04	1.119330e+00	-2.521937e-01	6.258606e+00	-2.784547e-03	-6.560605e-04	2.686762e-03	2.046609e-04	
7	13	27	12	3.149559e-02	-1.720698e-01	1.255180e-01	2.035638e-05	-1.111072e-04	-9.086430e-06	2.664139e+01	4.876431e+00	0.000000e+00	9.982000e+02	-2.482867e+04	1.104221e+00	-3.166028e-01	6.288382e+00	-1.782208e-03	-5.161432e-04	2.806836e-03	2.182878e-04	
7	13	28	12	2.143839e-02	-1.736658e-01	1.262147e-01	1.386517e-05	-1.122195e-04	-9.103385e-06	2.688850e+01	3.319285e+00	0.000000e+00	9.982000e+02	-2.526683e+04	1.109376e+00	-3.791578e-01	6.327900e+00	-9.866045e-04	-3.547904e-04	2.862962e-03	2.259702e-04	
7	13	29	12	1.123378e-02	-1.746741e-01	1.268399e-01	7.191937e-06	-1.117534e-04	-9.020609e-06	2.704462e+01	1.739315e+00	0.000000e+00	9.982000e+02	-2.534993e+04	1.131579e+00	-4.425506e-01	6.370521e+00	-8.885048e-04	-1.850597e-04	2.860258e-03	2.251820e-04	
7	13	30	12	1.034829e-03	-1.750782e-01	1.273938e-01	6.462304e-07	-1.097175e-04	-8.839105e-06	2.710718e+01	1.602215e-01	0.000000e+00	9.982000e+02	-2.551249e+04	1.149107e+00	-5.092530e-01	6.412210e+00	-6.545624e-04	-1.735344e-05	2.818649e-03	2.228502e-04	
7	13	31	12	-9.004416e-03	-1.748909e-01	1.278720e-01	-5.474540e-06	-1.061792e-04	-8.561131e-06	2.707818e+01	-1.394145e+00	0.000000e+00	9.982000e+02	-2.575705e+04	1.147505e+00	-5.769206e-01	6.446148e+00	-3.926323e-04	1.410936e-04	2.745529e-03	2.188180e-04	
7	13	32	12	-1.873700e-02	-1.741528e-01	1.282647e-01	-1.091122e-05	-1.012978e-04	-8.195164e-06	2.696391e+01	-2.901031e+00	0.000000e+00	9.982000e+02	-2.592358e+04	1.140298e+00	-6.448474e-01	6.494178e+00	-1.504192e-04	2.828507e-04	2.627634e-03	2.115943e-04	
7	13	33	12	-2.803246e-02	-1.729287e-01	1.285597e-01	-1.546855e-05	-9.532488e-05	-7.756336e-06	2.677438e+01	-4.340238e+00	0.000000e+00	9.982000e+02	-2.604690e+04	1.124202e+00	-7.102358e-01	6.541958e+00	4.903060e-05	4.018131e-04	2.475792e-03	2.017729e-04	
7	13	34	12	-3.678567e-02	-1.713007e-01	1.287450e-01	-1.903940e-05	-8.858069e-05	-7.264090e-06	2.652231e+01	-5.695489e+00	0.000000e+00	9.982000e+02	-2.586695e+04	1.104204e+00	-7.703453e-01	6.562807e+00	2.031976e-04	4.903689e-04	2.280225e-03	1.883397e-04	
7	13	35	12	-4.492323e-02	-1.693597e-01	1.288128e-01	-2.161514e-05	-8.142643e-05	-6.741737e-06	2.622180e+01	-6.955419e+00	0.000000e+00	9.982000e+02	-2.549206e+04	1.084661e+00	-8.259669e-01	6.562623e+00	3.154704e-04	5.485610e-04	2.064920e-03	1.730621e-04	
7	13	36	12	-5.240613e-02	-1.671968e-01	1.287609e-01	-2.327825e-05	-7.422376e-05	-6.213936e-06	2.588692e+01	-8.113989e+00	0.000000e+00	9.982000e+02	-2.522812e+04	1.061848e+00	-8.771690e-01	6.556265e+00	3.157096e-04	5.859729e-04	1.867046e-03	1.584043e-04	
7	13	37	12	-5.922845e-02	-1.648947e-01	1.285948e-01	-2.418074e-05	-6.729506e-05	-5.703627e-06	2.553049e+01	-9.170282e+00	0.000000e+00	9.982000e+02	-2.503836e+04	1.034275e+00	-9.226402e-01	6.541611e+00	1.817643e-04	6.067262e-04	1.687828e-03	1.442581e-04	
7	13	38	12	-6.541254e-02	-1.625229e-01	1.283275e-01	-2.451254e-05	-6.089498e-05	-5.229897e-06	2.516326e+01	-1.012776e+01	0.000000e+00	9.982000e+02	-2.478923e+04	1.004115e+00	-9.623084e-01	6.514872e+00	4.959753e-06	6.087476e-04	1.512257e-03	1.299113e-04	
7	13	39	12	-7.100282e-02	-1.601341e-01	1.279784e-01	-2.447293e-05	-5.520068e-05	-4.807164e-06	2.479341e+01	-1.099330e+01	0.000000e+00	9.982000e+02	-2.435589e+04	9.753686e-01	-9.990581e-01	6.492053e+00	1.517727e-04	5.972833e-04	1.346734e-03	1.182810e-04	
7	13	40	12	-7.605912e-02	-1.577637e-01	1.275684e-01	-2.424194e-05	-5.030155e-05	-4.443271e-06	2.442640e+01	-1.177616e+01	0.000000e+00	9.982000e+02	-2.382403e+04	9.459483e-01	-1.032137e+00	6.475161e+00	2.457045e-04	5.788158e-04	1.200291e-03	1.076412e-04	
7	13	41	12	-8.064908e-02	-1.554315e-01	1.271180e-01	-2.396203e-05	-4.620694e-05	-4.140163e-06	2.406530e+01	-1.248682e+01	0.000000e+00	9.982000e+02	-2.329201e+04	9.165435e-01	-1.061141e+00	6.460046e+00	1.980152e-04	5.598548e-04	1.079027e-03	9.798162e-05	
7	13	42	12	-8.484153e-02	-1.531444e-01	1.266457e-01	-2.373325e-05	-4.286908e-05	-3.895956e-06	2.371120e+01	-1.313593e+01	0.000000e+00	9.982000e+02	-2.267581e+04	8.889954e-01	-1.086646e+00	6.443457e+00	1.132617e-04	5.415415e-04	9.778725e-04	8.961160e-05	
7	13	43	12	-8.870149e-02	-1.509011e-01	1.261681e-01	-2.361334e-05	-4.020026e-05	-3.705405e-06	2.336387e+01	-1.373356e+01	0.000000e+00	9.982000e+02	-2.212208e+04	8.581482e-01	-1.106241e+00	6.426750e+00	7.349157e-05	5.258471e-04	8.950317e-04	8.297897e-05	
7	13	44	12	-9.228701e-02	-1.486947e-01	1.256995e-01	-2.362539e-05	-3.809115e-05	-3.560925e-06	2.302225e+01	-1.428871e+01	0.000000e+00	9.982000e+02	-2.159095e+04	8.267003e-01	-1.121526e+00	6.409962e+00	8.280983e-06	5.133976e-04	8.277285e-04	7.743372e-05	
7	14	1	12	1.480675e-01	-9.497732e-02	1.370725e-01	4.555071e-05	-2.920614e-05	-4.297891e-06	1.470524e+01	2.292514e+01	0.000000e+00	9.982000e+02	-2.175365e+04	1.146489e+00	8.416122e-01	6.366774e+00	3.160018e-05	-9.926447e-04	6.365125e-04	9.386496e-05	
7	14	2	12	1.456540e-01	-9.859859e-02	1.367721e-01	4.417509e-05	-2.989553e-05	-4.235939e-06	1.526592e+01	2.255146e+01	0.000000e+00	9.982000e+02	-2.156982e+04	1.168524e+00	8.187338e-01	6.364012e+00	2.230123e-05	-9.545411e-04	6.460224e-04	9.167539e-05	
7	14	3	12	1.432156e-01	-1.020740e-01	1.365108e-01	4.292985e-05	-3.059376e-05	-4.186016e-06	1.580402e+01	2.217393e+01	0.000000e+00	9.982000e+02	-2.134980e+04	1.189996e+00	7.972988e-01	6.357751e+00	6.521844e-05	-9.181185e-04	6.544007e-04	8.994715e-05	
7	14	4	12	1.407496e-01	-1.054212e-01	1.362987e-01	4.175163e-05	-3.127383e-05	-4.142353e-06	1.632226e+01	2.179212e+01	0.000000e+00	9.982000e+02	-2.105944e+04	1.211063e+00	7.767950e-01	6.352064e+00	8.393894e-05	-8.807493e-04	6.598627e-04	8.792706e-05	
7	14	5	12	1.382513e-01	-1.086566e-01	1.361404e-01	4.065084e-05	-3.195723e-05	-4.106490e-06	1.682319e+01	2.140530e+01	0.000000e+00	9.982000e+02	-2.080164e+04	1.230220e+00	7.546703e-01	6.348402e+00	9.540387e-05	-8.470108e-04	6.660341e-04	8.618247e-05	
7	14	6	12	1.357104e-01	-1.117989e-01	1.360263e-01	3.972446e-05	-3.274033e-05	-4.089111e-06	1.730971e+01	2.101190e+01	0.000000e+00	9.982000e+02	-2.059623e+04	1.247103e+00	7.301736e-01	6.346610e+00	9.757313e-05	-8.195268e-04	6.756152e-04	8.499243e-05	
7	14	7	12	1.331103e-01	-1.148694e-01	1.359344e-01	3.906806e-05	-3.373633e-05	-4.101776e-06	1.778512e+01	2.060934e+01	0.000000e+00	9.982000e+02	-2.045199e+04	1.261623e+00	7.029679e-01	6.345311e+00	8.689055e-05	-8.003500e-04	6.912813e-04	8.459303e-05	
7	14	8	12	1.304314e-01	-1.178890e-01	1.358406e-01	3.870946e-05	-3.501521e-05	-4.149655e-06	1.825263e+01	2.019456e+01	0.000000e+00	9.982000e+02	-2.035125e+04	1.274530e+00	6.732106e-01	6.345360e+00	6.706428e-05	-7.891201e-04	7.139339e-04	8.502919e-05	
7	14	9	12	1.276551e-01	-1.208738e-01	1.357286e-01	3.857873e-05	-3.656257e-05	-4.227795e-06	1.871476e+01	1.976472e+01	0.000000e+00	9.982000e+02	-2.027777e+04	1.285562e+00	6.406446e-01	6.345822e+00	4.111867e-05	-7.836479e-04	7.427711e-04	8.614620e-05	
7	14	10	12	1.247657e-01	-1.238351e-01	1.355906e-01	3.863312e-05	-3.838209e-05	-4.333840e-06	1.917327e+01	1.931735e+01	0.000000e+00	9.982000e+02	-2.021918e+04	1.294757e+00	6.051763e-01	6.347640e+00	6.941604e-06	-7.824691e-04	7.773981e-04	8.782208e-05	
7	14	11	12	1.217483e-01	-1.267812e-01	1.354267e-01	3.879984e-05	-4.044386e-05	-4.462132e-06	1.962940e+01	1.885017e+01	0.000000e+00	9.982000e+02	-2.020938e+04	1.301746e+00	5.671998e-01	6.347597e+00	-5.709517e-05	-7.850364e-04	8.181887e-04	8.991061e-05	
7	14	12	12	1.185871e-01	-1.297194e-01	1.352450e-01	3.906251e-05	-4.277121e-05	-4.613281e-06	2.008433e+01	1.836073e+01	0.000000e+00	9.982000e+02	-2.027696e+04	1.306065e+00	5.262725e-01	6.345813e+00	-9.862767e-05	-7.930595e-04	8.681594e-04	9.301805e-05	
7	14	13	12	1.152612e-01	-1.326596e-01	1.350559e-01	3.943675e-05	-4.543098e-05	-4.792400e-06	2.053956e+01	1.784577e+01	0.000000e+00	9.982000e+02	-2.028719e+04	1.310065e+00	4.844073e-01	6.342339e+00	-2.505281e-04	-8.037184e-04	9.253755e-04	9.603720e-05	
7	14	14	12	1.117419e-01	-1.356142e-01	1.348706e-01	3.993719e-05	-4.850783e-05	-5.005917e-06	2.099700e+01	1.730089e+01	0.000000e+00	9.982000e+02	-2.034624e+04	1.311503e+00	4.398277e-01	6.334445e+00	-3.553423e-04	-8.167710e-04	9.913223e-04	1.000648e-04	
7	14	15	12	1.079929e-01	-1.385969e-01	1.347004e-01	4.055602e-05	-5.208260e-05	-5.259252e-06	2.145882e+01	1.672044e+01	0.000000e+00	9.982000e+02	-2.044609e+04	1.310517e+00	3.928566e-01	6.321838e+00	-4.683062e-04	-8.335783e-04	1.069510e-03	1.050521e-04	
7	14	16	12	1.039705e-01	-1.416213e-01	1.345576e-01	4.125563e-05	-5.622012e-05	-5.555426e-06	2.192708e+01	1.609765e+01	0.000000e+00	9.982000e+02	-2.061406e+04	1.306958e+00	3.429915e-01	6.306079e+00	-6.041288e-04	-8.550069e-04	1.163844e-03	1.112116e-04	
7	14	17	12	9.962454e-02	-1.446976e-01	1.344553e-01	4.196363e-05	-6.096282e-05	-5.895814e-06	2.240339e+01	1.542477e+01	0.000000e+00	9.982000e+02	-2.079009e+04	1.302483e+00	2.915941e-01	6.290961e+00	-7.194754e-04	-8.772411e-04	1.272828e-03	1.185853e-04	
7	14	18	12	9.490050e-02	-1.478304e-01	1.344066e-01	4.257265e-05	-6.631660e-05	-6.278116e-06	2.288844e+01	1.469335e+01	0.000000e+00	9.982000e+02	-2.095943e+04	1.295657e+00	2.373025e-01	6.278012e+00	-8.230835e-04	-8.973180e-04	1.395903e-03	1.269927e-04	
7	14	19	12	8.974241e-02	-1.510152e-01	1.344244e-01	4.293811e-05	-7.223763e-05	-6.696195e-06	2.338153e+01	1.389473e+01	0.000000e+00	9.982000e+02	-2.115399e+04	1.285495e+00	1.799967e-01	6.265896e+00	-8.201121e-04	-9.158170e-04	1.538806e-03	1.375104e-04	
7	14	20	12	8.409712e-02	-1.542352e-01	1.345198e-01	4.288134e-05	-7.861004e-05	-7.138505e-06	2.388008e+01	1.302067e+01	0.000000e+00	9.982000e+02	-2.134676e+04	1.272581e+00	1.209222e-01	6.249235e+00	-8.647472e-04	-9.244160e-04	1.692506e-03	1.482933e-04	
7	14	21	12	7.791957e-02	-1.574589e-01	1.347015e-01	4.221088e-05	-8.524558e-05	-7.588545e-06	2.437920e+01	1.206421e+01	0.000000e+00	9.982000e+02	-2.153647e+04	1.254671e+00	5.894302e-02	6.231627e+00	-9.453616e-04	-9.178223e-04	1.851095e-03	1.588902e-04	
7	14	22	12	7.117838e-02	-1.606391e-01	1.349735e-01	4.074924e-05	-9.189367e-05	-8.026701e-06	2.487159e+01	1.102048e+01	0.000000e+00	9.982000e+02	-2.176509e+04	1.232807e+00	-4.549092e-03	6.212728e+00	-1.070401e-03	-8.926764e-04	2.010088e-03	1.689167e-04	
7	14	23	12	6.386122e-02	-1.637133e-01	1.353337e-01	3.836032e-05	-9.825434e-05	-8.431502e-06	2.534757e+01	9.887568e+00	0.000000e+00	9.982000e+02	-2.193422e+04	1.207783e+00	-6.925755e-02	6.201918e+00	-1.008919e-03	-8.450480e-04	2.161396e-03	1.792033e-04	
7	14	24	12	5.597942e-02	-1.666071e-01	1.357730e-01	3.497740e-05	-1.040057e-04	-8.781261e-06	2.579562e+01	8.667238e+00	0.000000e+00	9.982000e+02	-2.220308e+04	1.176319e+00	-1.351061e-01	6.192128e+00	-9.742315e-04	-7.796351e-04	2.314953e-03	1.894000e-04	
7	14	25	12	4.757103e-02	-1.692389e-01	1.362734e-01	3.062114e-05	-1.088371e-04	-9.057074e-06	2.620309e+01	7.365375e+00	0.000000e+00	9.982000e+02	-2.258033e+04	1.139811e+00	-2.005785e-01	6.181955e+00	-9.488371e-04	-6.937682e-04	2.462191e-03	1.990050e-04	
7	14	26	12	3.870161e-02	-1.715265e-01	1.368081e-01	2.540250e-05	-1.124819e-04	-9.245354e-06	2.655728e+01	5.992131e+00	0.000000e+00	9.982000e+02	-2.315340e+04	1.100226e+00	-2.640411e-01	6.168896e+00	-9.115791e-04	-5.902214e-04	2.609269e-03	2.088145e-04	
7	14	27	12	2.946255e-02	-1.733946e-01	1.373421e-01	1.951541e-05	-1.147550e-04	-9.339323e-06	2.684651e+01	4.561656e+00	0.000000e+00	9.982000e+02	-2.373263e+04	1.059689e+00	-3.239600e-01	6.146982e+00	-8.067374e-04	-4.648446e-04	2.728606e-03	2.170789e-04	
7	14	28	12	1.996940e-02	-1.747825e-01	1.378418e-01	1.320935e-05	-1.155193e-04	-9.334549e-06	2.706139e+01	3.091841e+00	0.000000e+00	9.982000e+02	-2.417319e+04	1.017547e+00	-3.815727e-01	6.130359e+00	-5.190876e-04	-3.204175e-04	2.797703e-03	2.228650e-04	
7	14	29	12	1.035576e-02	-1.756514e-01	1.382931e-01	6.769151e-06	-1.147329e-04	-9.230388e-06	2.719593e+01	1.603371e+00	0.000000e+00	9.982000e+02	-2.452708e+04	9.888836e-01	-4.355415e-01	6.124441e+00	-1.584567e-05	-1.663426e-04	2.819145e-03	2.267055e-04	
7	14	30	12	7.605734e-04	-1.759886e-01	1.386944e-01	4.850339e-07	-1.124583e-04	-9.032232e-06	2.724814e+01	1.177588e-01	0.000000e+00	9.982000e+02	-2.457051e+04	9.716871e-01	-4.876842e-01	6.127180e+00	-1.341437e-03	-1.330830e-05	2.783521e-03	2.152794e-04	
7	14	31	12	-8.681275e-03	-1.758064e-01	1.390410e-01	-5.380156e-06	-1.088249e-04	-8.748151e-06	2.721992e+01	-1.344113e+00	0.000000e+00	9.982000e+02	-2.457145e+04	9.583396e-01	-5.387075e-01	6.131949e+00	-1.773152e-03	1.326287e-04	2.718097e-03	2.075415e-04	
7	14	32	12	-1.784521e-02	-1.751398e-01	1.393252e-01	-1.061045e-05	-1.040310e-04	-8.389776e-06	2.711672e+01	-2.762955e+00	0.000000e+00	9.982000e+02	-2.436084e+04	9.536983e-01	-5.902188e-01	6.146710e+00	-1.814503e-03	2.625261e-04	2.592059e-03	1.977961e-04	
7	14	33	12	-2.662384e-02	-1.740428e-01	1.395375e-01	-1.505681e-05	-9.833925e-05	-7.973116e-06	2.694687e+01	-4.122142e+00	0.000000e+00	9.982000e+02	-2.429406e+04	9.518340e-01	-6.421906e-01	6.169023e+00	-5.247439e-04	3.683389e-04	2.409326e-03	1.920747e-04	
7	14	34	12	-3.493319e-02	-1.725820e-01	1.396693e-01	-1.864945e-05	-9.206149e-05	-7.518190e-06	2.672069e+01	-5.408671e+00	0.000000e+00	9.982000e+02	-2.408496e+04	9.548491e-01	-6.951211e-01	6.195980e+00	-3.788058e-04	4.516788e-04	2.231742e-03	1.798837e-04	
7	14	35	12	-4.271685e-02	-1.708300e-01	1.397146e-01	-2.140042e-05	-8.552575e-05	-7.046817e-06	2.644943e+01	-6.613807e+00	0.000000e+00	9.982000e+02	-2.403489e+04	9.535886e-01	-7.469208e-01	6.222951e+00	-2.514118e-04	5.160038e-04	2.063342e-03	1.684252e-04	
7	14	36	12	-4.994730e-02	-1.688583e-01	1.396721e-01	-2.339278e-05	-7.904419e-05	-6.580424e-06	2.614416e+01	-7.733291e+00	0.000000e+00	9.982000e+02	-2.390422e+04	9.521953e-01	-7.979189e-01	6.247197e+00	-1.256099e-04	5.600063e-04	1.892771e-03	1.567789e-04	
7	14	37	12	-5.662430e-02	-1.667315e-01	1.395457e-01	-2.476131e-05	-7.288622e-05	-6.138137e-06	2.581487e+01	-8.767083e+00	0.000000e+00	9.982000e+02	-2.375284e+04	9.485133e-01	-8.476896e-01	6.273724e+00	-2.587385e-06	5.879729e-04	1.730738e-03	1.457383e-04	
7	14	38	12	-6.277075e-02	-1.645030e-01	1.393454e-01	-2.566827e-05	-6.726006e-05	-5.735437e-06	2.546984e+01	-9.718732e+00	0.000000e+00	9.982000e+02	-2.359691e+04	9.419787e-01	-8.956615e-01	6.302482e+00	1.190718e-04	6.043099e-04	1.583102e-03	1.357561e-04	
7	14	39	12	-6.842688e-02	-1.622132e-01	1.390854e-01	-2.627366e-05	-6.229008e-05	-5.382236e-06	2.511531e+01	-1.059447e+01	0.000000e+00	9.982000e+02	-2.340033e+04	9.352949e-01	-9.417627e-01	6.322667e+00	2.302494e-04	6.126283e-04	1.451694e-03	1.269124e-04	
7	14	40	12	-7.364344e-02	-1.598896e-01	1.387812e-01	-2.671775e-05	-5.802354e-05	-5.082908e-06	2.475554e+01	-1.140214e+01	0.000000e+00	9.982000e+02	-2.305680e+04	9.270316e-01	-9.849738e-01	6.335584e+00	2.865728e-04	6.138229e-04	1.332184e-03	1.185444e-04	
7	14	41	12	-7.847550e-02	-1.575480e-01	1.384476e-01	-2.710903e-05	-5.444700e-05	-4.837576e-06	2.439300e+01	-1.215028e+01	0.000000e+00	9.982000e+02	-2.266916e+04	9.158739e-01	-1.024819e+00	6.344942e+00	3.631538e-04	6.159820e-04	1.236118e-03	1.121696e-04	
7	14	42	12	-8.297756e-02	-1.551958e-01	1.380984e-01	-2.752273e-05	-5.150283e-05	-4.642785e-06	2.402882e+01	-1.284733e+01	0.000000e+00	9.982000e+02	-2.233841e+04	9.019056e-01	-1.061158e+00	6.352720e+00	2.566560e-04	6.161557e-04	1.152292e-03	1.055327e-04	
7	14	43	12	-8.720015e-02	-1.528339e-01	1.377458e-01	-2.800273e-05	-4.910620e-05	-4.492850e-06	2.366312e+01	-1.350111e+01	0.000000e+00	9.982000e+02	-2.208192e+04	8.848621e-01	-1.093830e+00	6.360943e+00	1.702395e-04	6.196204e-04	1.086127e-03	1.004744e-04	
7	14	44	12	-9.118768e-02	-1.504593e-01	1.374005e-01	-2.856614e-05	-4.715775e-05	-4.380591e-06	2.329546e+01	-1.411850e+01	0.000000e+00	9.982000e+02	-2.189922e+04	8.646586e-01	-1.122339e+00	6.367123e+00	8.847221e-05	6.267809e-04	1.034480e-03	9.666881e-05	
7	15	1	12	1.495742e-01	-9.449904e-02	1.498349e-01	5.353689e-05	-3.381635e-05	-5.030974e-06	1.463119e+01	2.315843e+01	0.000000e+00	9.982000e+02	-2.120437e+04	1.062879e+00	7.584730e-01	6.177597e+00	1.809439e-04	-1.134120e-03	7.166239e-04	1.077136e-04	
7	15	2	12	1.469535e-01	-9.850075e-02	1.496518e-01	5.217272e-05	-3.496497e-05	-4.989116e-06	1.525077e+01	2.275266e+01	0.000000e+00	9.982000e+02	-2.101330e+04	1.096665e+00	7.484084e-01	6.197485e+00	3.026951e-04	-1.097962e-03	7.362834e-04	1.069059e-04	
7	15	3	12	1.442743e-01	-1.023643e-01	1.494927e-01	5.086762e-05	-3.608835e-05	-4.953893e-06	1.584896e+01	2.233785e+01	0.000000e+00	9.982000e+02	-2.083044e+04	1.128509e+00	7.355848e-01	6.216444e+00	2.374503e-04	-1.061235e-03	7.532682e-04	1.048564e-04	
7	15	4	12	1.415366e-01	-1.061011e-01	1.493636e-01	4.957854e-05	-3.716646e-05	-4.921359e-06	1.642753e+01	2.191398e+01	0.000000e+00	9.982000e+02	-2.070862e+04	1.157937e+00	7.197975e-01	6.231738e+00	1.786716e-04	-1.028346e-03	7.711840e-04	1.032136e-04	
7	15	5	12	1.387391e-01	-1.097218e-01	1.492662e-01	4.831991e-05	-3.821822e-05	-4.893161e-06	1.698811e+01	2.148083e+01	0.000000e+00	9.982000e+02	-2.059080e+04	1.185910e+00	7.023872e-01	6.244213e+00	1.313001e-04	-9.965828e-04	7.884559e-04	1.017570e-04	
7	15	6	12	1.358762e-01	-1.132387e-01	1.491949e-01	4.716344e-05	-3.931447e-05	-4.877121e-06	1.753263e+01	2.103757e+01	0.000000e+00	9.982000e+02	-2.048050e+04	1.212511e+00	6.832243e-01	6.255239e+00	8.854583e-05	-9.675644e-04	8.066928e-04	1.006208e-04	
7	15	7	12	1.329384e-01	-1.166659e-01	1.491374e-01	4.617680e-05	-4.053709e-05	-4.881370e-06	1.806326e+01	2.058271e+01	0.000000e+00	9.982000e+02	-2.039073e+04	1.237637e+00	6.617535e-01	6.265533e+00	5.085053e-05	-9.432134e-04	8.281053e-04	1.000333e-04	
7	15	8	12	1.299137e-01	-1.200168e-01	1.490798e-01	4.537414e-05	-4.193365e-05	-4.909210e-06	1.858208e+01	2.011441e+01	0.000000e+00	9.982000e+02	-2.032961e+04	1.260939e+00	6.374459e-01	6.275627e+00	2.179499e-05	-9.240746e-04	8.540462e-04	1.001193e-04	
7	15	9	12	1.267918e-01	-1.233011e-01	1.490128e-01	4.470091e-05	-4.348950e-05	-4.956647e-06	1.909059e+01	1.963105e+01	0.000000e+00	9.982000e+02	-2.030023e+04	1.281363e+00	6.093752e-01	6.285397e+00	4.346746e-06	-9.090694e-04	8.844415e-04	1.008299e-04	
7	15	10	12	1.235625e-01	-1.265263e-01	1.489314e-01	4.417492e-05	-4.525579e-05	-5.027396e-06	1.958994e+01	1.913105e+01	0.000000e+00	9.982000e+02	-2.030010e+04	1.299574e+00	5.781547e-01	6.295633e+00	-3.764698e-07	-8.983729e-04	9.203535e-04	1.022383e-04	
7	15	11	12	1.202144e-01	-1.296991e-01	1.488353e-01	4.375471e-05	-4.722993e-05	-5.119322e-06	2.008119e+01	1.861267e+01	0.000000e+00	9.982000e+02	-2.032362e+04	1.314898e+00	5.437371e-01	6.305713e+00	-6.633346e-06	-8.908663e-04	9.616103e-04	1.041889e-04	
7	15	12	12	1.167348e-01	-1.328261e-01	1.487285e-01	4.343186e-05	-4.944268e-05	-5.233963e-06	2.056534e+01	1.807393e+01	0.000000e+00	9.982000e+02	-2.036121e+04	1.328423e+00	5.073096e-01	6.313703e+00	-2.832262e-05	-8.859579e-04	1.008514e-03	1.065829e-04	
7	15	13	12	1.131064e-01	-1.359153e-01	1.486173e-01	4.321889e-05	-5.195766e-05	-5.376057e-06	2.104363e+01	1.751216e+01	0.000000e+00	9.982000e+02	-2.042903e+04	1.340167e+00	4.687227e-01	6.319729e+00	-6.641816e-05	-8.846014e-04	1.063327e-03	1.096052e-04	
7	15	14	12	1.093059e-01	-1.389767e-01	1.485083e-01	4.312653e-05	-5.485460e-05	-5.551564e-06	2.151763e+01	1.692372e+01	0.000000e+00	9.982000e+02	-2.051602e+04	1.349804e+00	4.278304e-01	6.323832e+00	-1.231924e-04	-8.865473e-04	1.127374e-03	1.133210e-04	
7	15	15	12	1.053026e-01	-1.420216e-01	1.484084e-01	4.314742e-05	-5.821129e-05	-5.765763e-06	2.198906e+01	1.630390e+01	0.000000e+00	9.982000e+02	-2.058701e+04	1.358358e+00	3.856858e-01	6.323220e+00	-1.879963e-04	-8.901347e-04	1.200483e-03	1.177231e-04	
7	15	16	12	1.010596e-01	-1.450606e-01	1.483250e-01	4.324948e-05	-6.209360e-05	-6.022262e-06	2.245959e+01	1.564696e+01	0.000000e+00	9.982000e+02	-2.063123e+04	1.365829e+00	3.414424e-01	6.323280e+00	-2.458923e-04	-8.942369e-04	1.283291e-03	1.229133e-04	
7	15	17	12	9.653417e-02	-1.481023e-01	1.482659e-01	4.336963e-05	-6.654435e-05	-6.322403e-06	2.293053e+01	1.494629e+01	0.000000e+00	9.982000e+02	-2.071413e+04	1.369768e+00	2.934216e-01	6.324098e+00	-3.326207e-04	-9.004425e-04	1.380793e-03	1.290922e-04	
7	15	18	12	9.167930e-02	-1.511502e-01	1.482392e-01	4.341312e-05	-7.157305e-05	-6.664515e-06	2.340243e+01	1.419461e+01	0.000000e+00	9.982000e+02	-2.087425e+04	1.368843e+00	2.411805e-01	6.323502e+00	-4.172882e-04	-9.084252e-04	1.496623e-03	1.367245e-04	
7	15	19	12	8.644628e-02	-1.542009e-01	1.482524e-01	4.325190e-05	-7.714080e-05	-7.042994e-06	2.387476e+01	1.338439e+01	0.000000e+00	9.982000e+02	-2.104426e+04	1.365644e+00	1.866959e-01	6.320948e+00	-4.910688e-04	-9.125199e-04	1.626202e-03	1.453726e-04	
7	15	20	12	8.078845e-02	-1.572410e-01	1.483123e-01	4.272346e-05	-8.313264e-05	-7.446377e-06	2.434547e+01	1.250839e+01	0.000000e+00	9.982000e+02	-2.116847e+04	1.361058e+00	1.306083e-01	6.315083e+00	-5.858304e-04	-9.068228e-04	1.762882e-03	1.542069e-04	
7	15	21	12	7.466597e-02	-1.602452e-01	1.484240e-01	4.165418e-05	-8.936457e-05	-7.858728e-06	2.481061e+01	1.156046e+01	0.000000e+00	9.982000e+02	-2.128535e+04	1.353552e+00	7.216162e-02	6.306619e+00	-6.947001e-04	-8.891679e-04	1.905529e-03	1.631889e-04	
